timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
429885934,429885661,0.010397078,-0.2078462,-1.9683642,0.74059474,0.006527102,-0.008480289,0.6718667,-0.058418155,-0.014129241,-0.025616534,-0.07092184,0.02186275,-0.0032248865,0.00050536095,0.0005053696,0.0004254637,1.2233425e-05,1.0630523e-05,0.00014231114,0.0016178248,0.0016178663,0.0010965439,1,1,29,0
430386079,430385661,-0.042384204,-0.20885545,-1.9852923,0.73804545,0.0013696754,-0.011957651,0.6746437,-0.02878193,-0.018925117,-0.018093025,-0.10857205,0.028003855,-0.016506674,0.00053024234,0.0005302562,0.00044519128,1.2268021e-05,1.0701732e-05,0.00014285874,0.0016411283,0.0016419062,0.0011077413,1,1,29,0
430886079,430885661,-0.048240893,-0.23441327,-1.9774431,0.7366224,0.0058399495,-0.0144063085,0.6761256,0.037357725,-0.00818726,-0.028125081,-0.011221923,0.050393075,0.0028834653,0.0004962502,0.0004963667,0.0004191309,1.2290105e-05,1.0689549e-05,0.00014272169,0.0016084028,0.0016100103,0.0010876509,1,1,29,0
431386080,431385661,-0.021660013,-0.22589378,-1.9694036,0.7363129,0.0072682053,-0.007724707,0.67655814,0.07445344,0.04003717,-0.006101863,-0.018088583,0.0030425903,0.0010427966,0.00047682924,0.00047702572,0.0004026985,1.2223892e-05,1.0625497e-05,0.00014247972,0.0015900616,0.0015909463,0.0010774619,1,1,29,0
431886073,431885661,-0.0060711848,-0.20794633,-1.9529661,0.7372957,0.0079388805,-0.0068095312,0.6754893,0.063336164,0.04170591,0.011493011,0.08649852,-0.012586596,0.021438804,0.00050264044,0.0005027244,0.00042157894,1.223222e-05,1.0654624e-05,0.00014259503,0.0016201702,0.001620268,0.001094554,1,1,29,0
432386072,432385661,0.033883814,-0.15976085,-1.9245778,0.7389493,0.0056089,0.00083400105,0.6737372,0.059327725,0.05808865,0.050108608,0.10300615,-0.015142956,0.0047230558,0.00049978803,0.00049978506,0.00042132588,1.2182095e-05,1.0639537e-05,0.00014275394,0.0015999965,0.0016000209,0.0010867073,1,1,29,0
432885930,432885661,0.07110826,-0.1419002,-1.8842583,0.738365,0.0048136893,0.0018898506,0.6743815,0.017517425,-0.0036477654,0.029454738,-0.010966985,0.0047922097,-0.015534029,0.00051317853,0.0005132054,0.0004300891,1.2231054e-05,1.0709145e-05,0.00014289898,0.0016394478,0.0016397466,0.0011030311,1,1,29,0
433385928,433385661,0.07265582,-0.14487438,-1.8665798,0.7388956,0.009713996,-0.000514844,0.67374974,-0.0635033,-0.022115909,-0.013580703,-0.0048298175,0.032846436,0.0059747826,0.00050411414,0.00050419656,0.00042271474,1.2239975e-05,1.0714603e-05,0.00014274541,0.0016318224,0.0016339818,0.0010964543,1,1,29,0
433886103,433885661,0.027555127,-0.17253557,-1.8739942,0.7408959,0.009260272,-0.0026485275,0.67155075,-0.12011841,-0.065220006,-0.052891202,-0.016502213,-0.05784427,-0.008510704,0.00050286594,0.0005030378,0.00042253584,1.2190393e-05,1.0634656e-05,0.00014281609,0.0016214859,0.0016229136,0.0010901224,1,1,29,0
434385925,434385661,-0.024558704,-0.22716585,-1.9037945,0.74196774,0.009028299,-0.008982554,0.6703146,-0.115019426,-0.06645227,-0.087679155,0.024779955,-0.027800817,0.0019869546,0.00050602213,0.00050614227,0.00042462806,1.2247394e-05,1.0606549e-05,0.00014280269,0.0016271018,0.0016277094,0.0010936132,1,1,29,0
434886079,434885661,-0.073797815,-0.26076853,-1.9353731,0.7407958,0.004887028,-0.01562619,0.6715308,-0.08009082,-0.020580534,-0.050346628,-0.080644965,0.022612117,0.012011614,0.00051174895,0.0005117691,0.0004288439,1.2304225e-05,1.0637695e-05,0.00014282305,0.0016300172,0.0016296859,0.0010994999,1,1,29,0
435386078,435385661,-0.07061265,-0.26921663,-1.9359441,0.7387047,0.006808169,-0.015071385,0.67382634,0.011337935,0.0252967,0.0030628026,-0.09126529,0.020417193,0.002329148,0.0005069805,0.0005069742,0.00042663867,1.2283951e-05,1.0641285e-05,0.00014294541,0.001614384,0.0016153345,0.0010950458,1,1,29,0
435886102,435885661,-0.05128661,-0.27291116,-1.9420182,0.7378303,0.008079882,-0.011202293,0.67484504,0.053039543,0.03054246,-0.0032343706,-0.009657546,0.041848775,-0.0063977903,0.0005024714,0.0005025927,0.00042361216,1.22580595e-05,1.0635206e-05,0.00014304376,0.0016094717,0.0016110111,0.0010922747,1,1,29,0
436386079,436385661,-0.05212166,-0.21418925,-1.9609615,0.7358588,0.0024181365,-0.007513423,0.67708904,0.057983816,0.07766978,0.02119985,0.041251734,0.03811922,0.01824031,0.0005197628,0.0005198706,0.00043685117,1.2240176e-05,1.0681047e-05,0.00014332446,0.0016262097,0.0016270729,0.0011025008,1,1,29,0
436885932,436885661,-0.04734313,-0.13489862,-1.9762757,0.7352464,0.0017527236,-0.0028179553,0.6777918,0.04559058,0.0690214,0.014184361,0.07477603,-0.03984714,0.0050654267,0.00052030204,0.00052038487,0.00043784885,1.2233831e-05,1.06993375e-05,0.00014363081,0.001632763,0.0016327009,0.0011024004,1,1,29,0
437386073,437385661,-0.026655607,-0.094230145,-1.9876533,0.7359776,0.002896568,-0.0019001637,0.6769971,0.028879382,0.010313013,0.007370012,-0.0059574866,0.01470474,0.0064172847,0.00051741133,0.00051732856,0.0004338987,1.22684105e-05,1.07290425e-05,0.00014372275,0.0016466323,0.0016445002,0.0011069665,1,1,29,0
437885926,437885661,0.005245371,-0.10651633,-1.972302,0.73576087,0.0039010374,-0.002826195,0.67722434,0.039562494,-0.06398254,0.041165255,-0.03958079,0.015212068,-0.0132428985,0.00050839345,0.0005081705,0.00042751446,1.2255685e-05,1.0701118e-05,0.00014374792,0.0016245231,0.0016225943,0.0010967295,1,1,29,0
438385957,438385661,0.03318032,-0.15244393,-1.9337528,0.73329234,0.009981254,-0.0062004603,0.679812,0.014980335,-0.07763734,0.034150943,0.03900174,-0.050390203,0.026516464,0.0005271854,0.00052703795,0.00044063013,1.236151e-05,1.0758626e-05,0.00014389538,0.0016606663,0.0016605983,0.001113641,1,1,29,0
438886083,438885661,0.04848667,-0.1867702,-1.8996487,0.7327226,0.01225221,-0.009466322,0.6803513,-0.020618418,-0.034378637,-0.0049154432,-0.0057211434,-0.018486328,0.016116371,0.0004893824,0.0004894417,0.00041243708,1.2351246e-05,1.0664672e-05,0.00014345474,0.0016076483,0.0016082111,0.0010833225,1,1,29,0
439386085,439385661,0.067397326,-0.22911486,-1.8720431,0.7339832,0.013465853,-0.008261176,0.67898387,-0.0017054456,-0.037038375,-0.0055467864,-0.05429618,-0.004623331,-0.024281036,0.0004967546,0.0004967826,0.00041789442,1.230898e-05,1.0638064e-05,0.00014354025,0.0016095946,0.0016089787,0.0010853332,1,1,29,0
439886074,439885661,0.05735027,-0.268914,-1.8463982,0.7341485,0.011199214,-0.013845036,0.6787554,-0.0036066885,0.00013272671,-0.0029166683,-0.0640259,0.03766511,0.0076750377,0.0004893233,0.0004892107,0.00041184982,1.2351983e-05,1.0605005e-05,0.00014333182,0.001602317,0.0016008002,0.0010828063,1,1,29,0
440385927,440385661,0.046875402,-0.27200428,-1.8395139,0.73395437,0.008694751,-0.010062329,0.6790687,-0.00015725286,0.025327131,0.010950567,0.0828237,-0.045027774,0.0024222143,0.0004969192,0.00049671537,0.00041678335,1.22504625e-05,1.0621853e-05,0.00014328519,0.0016163214,0.0016149976,0.001092445,1,1,29,0
440886087,440885661,0.009448393,-0.2554952,-1.8599926,0.734649,0.007300873,-0.01109689,0.67831737,-0.041850362,0.06736809,-0.021719579,-0.09236367,0.027252575,-0.014406269,0.00048769137,0.00048758453,0.0004104168,1.2227726e-05,1.0594594e-05,0.00014293873,0.0015976552,0.0015972166,0.0010828894,1,1,29,0
441385935,441385661,-0.0449176,-0.21827246,-1.9027492,0.73477,0.0032398498,-0.00773257,0.6782646,-0.050410934,0.0245222,-0.02389163,-0.074640505,-0.029290004,-0.015780315,0.0004941845,0.0004941628,0.00041522284,1.2163354e-05,1.0618631e-05,0.00014292171,0.0016060993,0.0016061066,0.0010883136,1,1,29,0
441886082,441885661,-0.0673475,-0.1841512,-1.9190886,0.7352673,0.0020452116,-0.007275912,0.6777352,-0.0113853235,0.014544295,-0.011351551,0.16581477,-0.056191593,0.005733219,0.00047470463,0.00047470749,0.00040164802,1.2129455e-05,1.0593335e-05,0.0001426408,0.0015688536,0.00156869,0.0010709479,1,1,29,0
442385925,442385661,-0.029531864,-0.16420592,-1.9240602,0.73622763,0.005835416,-0.005669192,0.6766851,0.047426485,0.010618527,-0.020377716,0.13326539,-0.03243964,0.014264224,0.00052117975,0.0005211112,0.00043403287,1.2271215e-05,1.0704129e-05,0.0001427716,0.0016584361,0.0016577706,0.001114505,1,1,29,0
442885927,442885661,-0.0005100221,-0.13384897,-1.9436654,0.73655444,0.0072586183,-0.002729097,0.6763339,0.00011369922,0.0074938284,0.010370105,-0.08872091,0.013423497,-0.020895474,0.00053282717,0.000532733,0.00044708757,1.2251224e-05,1.0682579e-05,0.00014325013,0.0016363017,0.0016360184,0.0011047521,1,1,29,0
443386071,443385661,-0.0054209665,-0.115169,-1.934206,0.73725575,0.0037720378,-0.0023380811,0.67559916,-0.030897662,-0.017719919,0.023339419,0.007225812,-0.012454932,0.0028736808,0.0005128692,0.00051282946,0.00043209936,1.2239355e-05,1.0677085e-05,0.00014336553,0.0016214363,0.0016216141,0.0010967099,1,1,29,0
443885925,443885661,0.01462154,-0.16498463,-1.9109868,0.7371808,0.009596971,-0.009427529,0.67556167,-0.004769993,-0.053731184,0.023881054,0.0283606,-0.029580358,0.017111838,0.00051419035,0.00051420415,0.00043116658,1.2359398e-05,1.0710924e-05,0.00014336074,0.0016433651,0.0016435423,0.0011053316,1,1,29,0
444386078,444385661,0.05096824,-0.20051482,-1.8837845,0.73845154,0.009664179,-0.007885099,0.6741912,0.019359509,-0.035345394,0.021100905,-0.014455074,0.003994202,0.0073339907,0.00050361705,0.0005036273,0.00042302595,1.2344827e-05,1.0683202e-05,0.0001432417,0.0016247593,0.001624752,0.0010960042,1,1,29,0
444886108,444885661,0.059692957,-0.24174912,-1.8679398,0.74011546,0.01067059,-0.010365131,0.67231536,0.00014897564,-0.032918002,-0.015174855,-0.016274475,0.001905259,-0.0013181734,0.0005168213,0.00051681284,0.00043212235,1.2403948e-05,1.0700284e-05,0.00014331943,0.0016494199,0.0016490528,0.0011058406,1,1,29,0
445386073,445385661,0.025962228,-0.25102723,-1.8718811,0.74087685,0.007782707,-0.010430599,0.67151487,-0.060796373,0.010097232,-0.024841215,-0.09607906,0.022129882,-0.016510835,0.00048463192,0.0004845655,0.00040990545,1.2269748e-05,1.059239e-05,0.00014322634,0.0015841611,0.0015833696,0.0010727418,1,1,29,0
445885927,445885661,-0.016792344,-0.24470936,-1.8731478,0.74027115,0.0047156224,-0.010508287,0.6722098,-0.058573224,0.02091949,-0.034859717,-0.080811754,0.0020934436,-0.0059690783,0.00052938896,0.0005292949,0.0004436567,1.2280879e-05,1.0673294e-05,0.00014394021,0.0016449617,0.0016446414,0.0011061692,1,1,29,0
446385928,446385661,-0.037825003,-0.23390661,-1.903673,0.73833764,0.0041301316,-0.010743581,0.6743331,-0.012669394,0.0035113217,-0.014383667,-0.037466772,0.010496545,-0.0054863906,0.00049191056,0.0004918911,0.00041421273,1.2221768e-05,1.0646938e-05,0.00014361777,0.001610042,0.0016103307,0.0010899128,1,1,29,0
446885929,446885661,-0.041088317,-0.23521851,-1.930475,0.7370294,0.0073014344,-0.012519477,0.6757053,0.030433293,0.023689281,-0.008609306,0.049222067,0.041243676,0.020129737,0.00052549486,0.0005255666,0.00043911184,1.23308055e-05,1.06959515e-05,0.00014385571,0.0016526179,0.0016536593,0.0011123761,1,1,29,0
447386076,447385661,-0.03938771,-0.21098945,-1.9438909,0.7362557,0.004785122,-0.009979282,0.6766129,0.01523841,0.02855344,0.001717345,-0.02607102,0.018131062,0.0030444362,0.00050479453,0.0005048682,0.0004248139,1.2247052e-05,1.0670148e-05,0.00014377222,0.0016139327,0.0016140126,0.0010951954,1,1,29,0
447885942,447885661,-0.025028262,-0.2060979,-1.9371865,0.7363565,0.0066768853,-0.0074091596,0.6765203,0.01333937,-3.7611113e-05,0.021546185,-0.06818864,0.0062627275,-0.020819183,0.0005460998,0.00054611143,0.00045512966,1.2334791e-05,1.0760403e-05,0.00014428332,0.0016797578,0.0016796474,0.0011262335,1,1,29,0
448386080,448385662,-0.025216887,-0.2142218,-1.9236294,0.73748827,0.0062740417,-0.013406405,0.6751978,0.035128262,0.0060394276,0.038568635,0.028177729,-0.0074729887,-0.002182347,0.00050713547,0.0005071288,0.0004272506,1.2337298e-05,1.0699626e-05,0.00014408777,0.0016185443,0.0016185486,0.0010947897,1,1,29,0
448885930,448885661,0.004702288,-0.19334042,-1.9042555,0.7385251,0.005192817,-0.0090986,0.6741446,0.07788386,0.023186425,0.01446174,0.12083429,-0.021805206,0.0086059505,0.00052327267,0.0005232755,0.00043829862,1.235304e-05,1.0743808e-05,0.00014439717,0.0016521323,0.0016522084,0.0011092642,1,1,29,0
449385959,449385661,0.043281402,-0.13324921,-1.8926966,0.7386212,0.003291894,-0.0043265484,0.6740989,0.07973058,0.049741738,-0.026686056,0.07347213,0.010298088,0.017057778,0.00048111423,0.00048112133,0.000406668,1.2230468e-05,1.0651805e-05,0.00014409618,0.0015930441,0.0015930358,0.0010775445,1,1,29,0
449885927,449885661,0.063196346,-0.09189944,-1.9066256,0.7387551,0.0038261057,-0.0023447527,0.673959,0.05576907,0.01550527,-0.05759595,0.0872723,-0.029708602,-0.0006974609,0.0005203891,0.0005203632,0.00043449888,1.2260661e-05,1.069943e-05,0.00014438853,0.0016540868,0.0016536893,0.0011064503,1,1,29,0
450385927,450385661,0.07796486,-0.107110515,-1.9272916,0.73937607,0.0057083773,-0.0035751385,0.67325896,0.0057251067,-0.046661112,-0.040945135,-0.10315415,0.011574989,-0.027366169,0.00047293215,0.00047286236,0.0003993025,1.2160595e-05,1.0600147e-05,0.00014380238,0.0015824497,0.0015819749,0.0010721808,1,1,29,0
450886076,450885661,0.05156231,-0.15400481,-1.9311318,0.7406072,0.008307673,-0.008341333,0.6718351,-0.022018582,-0.06386391,-0.04519459,-0.054545082,0.027078671,-0.028472433,0.00048920757,0.00048917904,0.00041109763,1.2264618e-05,1.0616087e-05,0.0001435684,0.0016024427,0.0016026718,0.0010860941,1,1,29,0
451386088,451385661,0.01658396,-0.19367407,-1.9735422,0.7406856,0.008900503,-0.009342496,0.6717279,-0.04428141,-0.038645353,-0.087244816,-0.101581536,0.030468136,0.000998189,0.00050046016,0.0005004847,0.00042098472,1.2255386e-05,1.0606983e-05,0.00014364668,0.0016069255,0.0016068915,0.0010865872,1,1,29,0
451885930,451885662,-0.021276569,-0.23509833,-2.0012999,0.73922396,0.010144963,-0.009451258,0.67331696,-0.04149648,-0.020747805,-0.03144869,0.074188285,-0.07327211,0.029793624,0.0004941585,0.00049413193,0.00041606784,1.2255522e-05,1.0612287e-05,0.0001435274,0.0016007607,0.0016002681,0.0010858434,1,1,29,0
452386074,452385661,-0.03100025,-0.2541414,-1.9891362,0.73919594,0.009999378,-0.011154562,0.6733238,0.011209734,0.018043594,0.037317973,0.07299993,0.007254853,0.0028872062,0.00045906662,0.00045896455,0.00038896975,1.2274793e-05,1.0581838e-05,0.00014273774,0.0015535833,0.0015526293,0.0010649865,1,1,29,0
452886072,452885661,-0.014622263,-0.23937824,-1.9633732,0.74142915,0.0053446083,-0.009532738,0.6709422,0.022899084,0.055519897,0.01880361,0.08283078,0.009264463,0.0077128066,0.00048403966,0.00048391067,0.00040737077,1.2269969e-05,1.0647874e-05,0.00014269036,0.0015957936,0.0015944514,0.0010834589,1,1,29,0
453386072,453385661,-0.025945248,-0.20789376,-1.9584844,0.741852,0.005828415,-0.0076601356,0.6704947,-0.020469619,0.06646151,0.0030337113,0.018805923,-0.004303386,0.009550503,0.0004858737,0.00048578848,0.00040972893,1.223415e-05,1.0637865e-05,0.0001426078,0.0015878336,0.0015875405,0.0010775403,1,1,29,0
453885960,453885661,-0.059368853,-0.15195884,-1.9519523,0.7413336,-0.0009293362,-0.00861392,0.6710808,-0.022148177,0.075718656,0.012423102,0.0038469578,0.057112876,0.014135432,0.0004959116,0.0004958913,0.0004165674,1.2236385e-05,1.0672183e-05,0.00014254634,0.0016069313,0.0016069122,0.0010873616,1,1,29,0
454385927,454385661,-0.03527854,-0.11585793,-1.9375546,0.7399764,0.0026494758,-0.0025974936,0.6726226,0.023562256,0.016782993,0.006687434,-0.033584576,-0.007151472,-0.017227795,0.00049607013,0.00049605605,0.000418243,1.2192506e-05,1.0643868e-05,0.00014271503,0.00159852,0.0015974793,0.0010826932,1,1,29,0
454886071,454885661,0.018520342,-0.105796844,-1.9354929,0.73960805,0.0054291836,0.000525394,0.6730157,0.043536574,-0.019478342,-0.0041172737,-0.045859504,0.048163623,-0.0014409998,0.0004893128,0.0004891949,0.00041260113,1.2182613e-05,1.0642223e-05,0.0001426127,0.0015952176,0.0015938496,0.0010802802,1,1,29,0
455385936,455385661,0.06089946,-0.09455118,-1.9063898,0.7392878,0.003525171,0.0035410852,0.6733712,0.01492143,-0.06120681,0.06388466,-0.09918404,0.0041616894,-0.005879111,0.00049986487,0.00049966987,0.00042047972,1.2195355e-05,1.0668501e-05,0.0001426882,0.0016082888,0.0016062679,0.0010898198,1,1,29,0
455885960,455885661,0.07917439,-0.14331268,-1.8746902,0.7387934,0.0090693515,-0.0033648966,0.6738626,-0.0034559618,-0.097409084,0.006170855,-0.06926529,0.034108978,-0.0111329835,0.00050563645,0.00050546305,0.00042519145,1.2258897e-05,1.0682565e-05,0.00014268591,0.0016182066,0.0016176571,0.0010927763,1,1,29,0
456386079,456385661,0.059807047,-0.21623482,-1.87623,0.73681176,0.012274498,-0.008831603,0.67592883,-0.058227792,-0.092987254,-0.01822147,-0.07396904,0.010535986,0.0008143684,0.0004773081,0.00047731472,0.00040352298,1.229933e-05,1.0630975e-05,0.00014226338,0.0015834552,0.0015838125,0.001072593,1,1,29,0
456885926,456885661,0.03274744,-0.2710117,-1.8762853,0.7333922,0.01439858,-0.012913562,0.6795307,-0.033538178,-0.03576326,-0.020901958,0.09957701,-0.041029528,0.016406067,0.0005157619,0.00051574974,0.00043279678,1.243191e-05,1.0664973e-05,0.00014270426,0.001631601,0.0016298438,0.0010975394,1,1,29,0
457385942,457385662,-0.0370598,-0.26012316,-1.8659024,0.7327853,0.006846255,-0.01433286,0.68027455,-0.12106347,0.050091054,-0.0003924647,0.04011192,-0.011423197,0.0011816741,0.000474455,0.0004741947,0.00040060485,1.229693e-05,1.0620714e-05,0.00014224571,0.0015843462,0.0015805342,0.0010749708,1,1,29,0
457886092,457885661,-0.12527792,-0.23401181,-1.8645339,0.73537916,0.0026034438,-0.014988005,0.67748517,-0.09169858,0.07803619,-0.039511647,-0.0072433995,0.045852493,-0.038246214,0.00048432645,0.0004839975,0.00040670074,1.2236407e-05,1.0680892e-05,0.00014190882,0.0016036882,0.0016020676,0.0010840943,1,1,29,0
458386078,458385661,-0.115285754,-0.17169806,-1.8877215,0.7387345,0.00019583438,-0.004976601,0.67397815,0.03251195,0.0774827,-0.09522409,0.10236574,0.03310094,0.0043210834,0.00047136255,0.0004713318,0.0003970624,1.21290095e-05,1.0595872e-05,0.00014150441,0.0015809026,0.0015823694,0.0010715746,1,1,29,0
458885928,458885661,-0.075146526,-0.14721633,-1.931983,0.7407078,0.00024708643,-0.004724496,0.6718107,0.059229173,0.007091191,-0.080825396,-0.053749077,-0.01209343,-0.0034592482,0.0004884508,0.0004885763,0.0004089126,1.2143654e-05,1.0606151e-05,0.0001412691,0.0016092984,0.0016085155,0.0010864168,1,1,29,0
459386082,459385661,-0.034093585,-0.14194742,-1.957093,0.7415697,0.003922073,-0.0056388914,0.6708408,0.07359604,-0.022028482,-0.020375632,0.11528766,0.02045327,0.0029494038,0.0005309877,0.00053090404,0.00044112772,1.2235066e-05,1.0669983e-05,0.00014140419,0.0016581403,0.0016568739,0.0011171801,1,1,29,0
459885924,459885661,0.01147883,-0.13272099,-1.9750562,0.74210346,0.005904893,-0.0032955797,0.6702513,0.064567536,-0.03629539,0.0318524,-0.08271514,0.018476754,-0.0038824747,0.00049641676,0.00049626705,0.0004193472,1.2180091e-05,1.0619521e-05,0.00014133513,0.0015868734,0.0015857248,0.0010844526,1,1,29,0
460386108,460385661,0.06296334,-0.14337765,-1.9668673,0.74326855,0.009401043,-0.00011274394,0.6689272,0.035187807,-0.054780725,0.047251943,-0.04667033,-0.007932455,-0.0041878745,0.0004759159,0.00047582985,0.00040197407,1.2242352e-05,1.0683614e-05,0.00014086142,0.0015846239,0.0015848143,0.0010799826,1,1,29,0
460885926,460885661,0.08356386,-0.15709993,-1.9418278,0.74404556,0.009016307,-0.0031593388,0.6680606,-0.008970506,-0.04861367,0.024851294,-0.011354522,-0.03526405,-0.0021442953,0.00049917836,0.00049926515,0.0004181495,1.234029e-05,1.073885e-05,0.00014083192,0.0016263429,0.0016277242,0.0010977846,1,1,29,0
461385931,461385661,0.08054717,-0.19907239,-1.9197491,0.7437724,0.009686578,-0.0076711266,0.6683188,-0.016659632,-0.07203049,0.0061838794,-0.011022698,-0.02807215,-0.0027027403,0.00050223846,0.0005023597,0.0004194215,1.237307e-05,1.07303185e-05,0.00014061955,0.0016362525,0.0016368163,0.0010997982,1,1,29,0
461885942,461885670,0.051823445,-0.24887718,-1.8973758,0.7424619,0.010113295,-0.0112420665,0.6697176,-0.042914033,-0.05192465,0.0034112008,-0.02309643,0.027753076,0.006323438,0.00050888443,0.0005089147,0.00042513697,1.2413925e-05,1.0705414e-05,0.00014056216,0.0016344789,0.001634189,0.0010987141,1,1,29,0
462386099,462385662,-0.0024179358,-0.26892227,-1.869969,0.74124867,0.0058062393,-0.013067126,0.6710782,-0.039963897,-0.01686919,0.012295631,-0.10228919,0.011572674,0.00067621074,0.00048044013,0.00048037997,0.0004056865,1.2276977e-05,1.0633429e-05,0.00014041373,0.001577389,0.0015769178,0.0010722321,1,1,29,0
462886072,462885661,-0.026965555,-0.2851819,-1.8823591,0.74113834,0.008358487,-0.014114817,0.671152,0.0017567585,0.012852827,-0.03793737,-0.02582513,0.055844117,-0.008831431,0.00048287743,0.00048284256,0.00040722569,1.2321225e-05,1.0645913e-05,0.0001403617,0.001588561,0.001589028,0.0010763354,1,1,29,0
463386078,463385661,-0.018695708,-0.27977228,-1.914681,0.74121094,0.011407223,-0.011398809,0.6710785,0.016657049,0.05236294,-0.055909783,0.07181343,-0.0014285557,0.0047676396,0.0004936612,0.000493656,0.0004144743,1.2294066e-05,1.0633973e-05,0.00014040392,0.001609639,0.001609364,0.0010867014,1,1,29,0
463886071,463885661,-0.0056147403,-0.22572708,-1.9356273,0.74096,0.0071370727,-0.0064618806,0.6714801,0.027362883,0.07635679,-0.04239419,0.052383892,0.014419521,0.015159772,0.00048221115,0.0004821785,0.00040631188,1.2178062e-05,1.0604521e-05,0.00014028864,0.0015882407,0.0015881088,0.0010779203,1,1,29,0
464386069,464385661,0.0052262405,-0.16646807,-1.9668589,0.7391242,0.002870366,-0.0043300507,0.67354923,-0.0060979202,0.074954756,-0.029408133,-0.0879605,0.037030425,-0.0055998834,0.00047550193,0.00047549515,0.00040148306,1.2137955e-05,1.0600028e-05,0.00014016785,0.0015745804,0.0015745672,0.0010734408,1,1,29,0
464886106,464885661,0.0066258013,-0.11382331,-1.977926,0.7376832,0.00023679013,-0.0005690897,0.6751468,0.0011848132,0.028395245,0.015874468,-0.0789884,0.076399215,-0.017334878,0.00047428324,0.0004742594,0.00040185006,1.2134e-05,1.0605435e-05,0.00014023112,0.0015614654,0.0015601837,0.0010690506,1,1,29,0
465386076,465385661,0.049779516,-0.10942769,-1.9582071,0.73624414,0.006517275,-0.00057639985,0.67668444,0.04134593,-0.03917409,0.022806147,-0.029362654,-0.017713858,0.0059615015,0.0004712369,0.0004710383,0.00039745794,1.21931525e-05,1.06624775e-05,0.0001398663,0.0015825353,0.0015797357,0.0010766566,1,1,29,0
465886078,465885661,0.04833255,-0.15253605,-1.937184,0.736157,0.008653154,-0.0053410972,0.67673445,-0.0085035395,-0.07584244,-0.010905063,0.04048055,-0.043771207,0.016537629,0.0004801953,0.0004799538,0.00040392327,1.2243631e-05,1.0679354e-05,0.00013962408,0.0015940154,0.0015930661,0.001078622,1,1,29,0
466386073,466385661,0.029907918,-0.18742141,-1.9321063,0.7384121,0.0072179837,-0.00957731,0.6742432,-0.011332937,-0.050691012,-0.021389425,0.064724416,-0.019087065,-0.012220052,0.0005123807,0.0005123237,0.00042976008,1.23205e-05,1.0680103e-05,0.00013997898,0.0016177524,0.0016177932,0.0010914877,1,1,29,0
466886078,466885661,0.03329658,-0.21178642,-1.9409057,0.7412858,0.010656311,-0.008538182,0.67105067,-0.011002652,-0.0352803,-0.061607357,-0.04496858,0.0012909509,-0.020033838,0.00046388095,0.00046387906,0.00039326804,1.2262112e-05,1.059325e-05,0.00013963644,0.0015622458,0.0015617133,0.0010608241,1,1,29,0
467385927,467385661,0.02907676,-0.24549696,-1.9498055,0.7414142,0.0100646755,-0.010426856,0.6708912,-0.023891956,-0.0075278822,-0.030690117,-0.052419778,0.025911719,-0.0088285925,0.00047883796,0.00047876587,0.0004017873,1.2319486e-05,1.062793e-05,0.00013950097,0.001602213,0.0016011419,0.0010826825,1,1,29,0
467886078,467885661,-0.018298296,-0.2493369,-1.9470242,0.73892653,0.007901054,-0.01181372,0.6736362,-0.052254006,0.025546866,-0.018697014,0.01446217,-0.013994699,0.029008336,0.00048194174,0.00048182416,0.00040548996,1.2252823e-05,1.0603198e-05,0.00013939795,0.0015854815,0.0015844158,0.0010779984,1,1,29,0
468386073,468385662,-0.035236344,-0.25845802,-1.954955,0.73830247,0.0065848404,-0.011877392,0.6743331,0.010338606,0.009028298,-0.0019515092,0.11420362,-0.02127114,0.008111237,0.00047983785,0.00047976885,0.0004058159,1.2208692e-05,1.0606241e-05,0.00013947453,0.001568599,0.001568719,0.0010707921,1,1,29,0
468886072,468885661,-0.01864668,-0.23596713,-1.9589599,0.7390873,0.008647288,-0.0064271726,0.67352355,0.0039992044,0.022241125,-0.013279204,0.054943964,0.03331287,0.021360047,0.0004975423,0.0004975516,0.0004173973,1.2273912e-05,1.0674093e-05,0.00013958779,0.0016173591,0.0016174295,0.0010937885,1,1,29,0
469386122,469385661,-0.023291716,-0.21780372,-1.9888864,0.7408911,0.0066529713,-0.009079912,0.67153096,-0.0029305648,-0.008902331,0.0029833422,0.021126926,-0.016730066,-0.0040664566,0.00048474516,0.00048474476,0.00040845518,1.2223808e-05,1.0638968e-05,0.00013951858,0.0015882894,0.0015879757,0.0010800187,1,1,29,0
469886072,469885661,0.004955315,-0.19005291,-1.9696958,0.7409904,0.0073400717,-0.0066050347,0.67144305,0.014394063,0.021367934,0.029747723,-0.03957056,0.04626401,0.00430928,0.0004948073,0.0004947875,0.00041745004,1.2260618e-05,1.0656574e-05,0.00013978819,0.0015908122,0.0015904466,0.0010836833,1,1,29,0
