timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
490896065,490895661,0,nan,nan,0.04797843,-0.17333855,-1.9360821,0.015763592,-0.021323353,0.19065258,0.037620734,0.037483897,0.04255809,0.03323797,-0.6502323,-2.9934225,-0.00010167696,1.2120844,0.69693935,-0.67555624,1.4815292,0.00014390306,-0.088427186,1.5671349,2.2992039e-05,nan,1.8011546,55.46026,0.19065258,0.031076921,0.020180665,0.056489494,0.032895926,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
491396071,491395661,0,nan,nan,0.060196254,-0.15014933,-1.9031373,0.015763592,-0.021323353,0.19065258,0.008392169,0.005270143,0.06140579,0.06232571,-0.6502323,-2.9934225,-0.00010167696,-0.8955595,-0.64175713,0.4632579,1.4803457,0.00014356217,-0.08958435,1.5671349,2.2967228e-05,nan,1.7649171,55.585205,0.19065258,0.030916372,0.020073563,0.05632745,0.03282351,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
491895918,491895661,0,nan,nan,0.053641405,-0.13614167,-1.8670102,0.015763592,-0.021323353,0.19065258,0.0020825802,-0.0015403293,0.061032783,0.06177398,-0.6502323,-2.9934225,-0.00010167696,1.5131308,-1.3138641,0.30167344,1.4763526,0.00014342763,-0.09348881,1.5671349,2.3022567e-05,nan,1.7384876,55.710144,0.19065258,0.031442072,0.020365937,0.056763075,0.033016484,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
492395923,492395661,0,nan,nan,0.022862138,-0.13100855,-1.842288,0.015763592,-0.021323353,0.19065258,-0.046092674,-0.019892655,0.015523367,0.019169975,-0.6502323,-2.9934225,-0.00010167696,0.58263534,-0.840324,1.1380589,1.4725091,0.00014331467,-0.09729612,1.5671349,2.3056964e-05,nan,1.7038846,55.835075,0.19065258,0.031870965,0.02060455,0.05722078,0.033160828,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
492896064,492895661,0,nan,nan,-0.01663821,-0.14049605,-1.8509754,0.015763592,-0.021323353,0.19065258,-0.018253464,-0.025530446,-0.04970175,-0.046946313,-0.6502323,-2.9934225,-0.00010167696,-1.1279261,-0.01642364,0.23637953,1.4720037,0.00014321705,-0.09781027,1.5671349,2.29014e-05,nan,1.7088296,55.960014,0.19065258,0.031440213,0.020397365,0.056623742,0.032872412,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
493395918,493395661,0,nan,nan,0.019838518,-0.15278178,-1.8819141,0.015763592,-0.021323353,0.19065258,0.055342592,-0.042276584,-0.07166887,-0.069680415,-0.6502323,-2.9934225,-0.00010167696,-0.28582743,0.31104115,0.3891496,1.4716984,0.00014313337,-0.0982759,1.5671349,2.2912145e-05,nan,1.7367924,56.08495,0.19065258,0.031569418,0.020432325,0.057025515,0.03304356,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
493896100,493895661,0,nan,nan,0.048257474,-0.19748987,-1.9065818,0.015763592,-0.021323353,0.19065258,0.06069795,-0.055674084,-0.044615272,-0.041686557,-0.6502323,-2.9934225,-0.00010167696,0.10060789,0.24609128,-0.40885153,1.4710289,0.00014303818,-0.09894037,1.5671349,2.2869292e-05,nan,1.7668165,56.20989,0.19065258,0.031677123,0.02050415,0.05687645,0.033076797,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
494396073,494395661,0,nan,nan,0.05359694,-0.20451339,-1.9382442,0.015763592,-0.021323353,0.19065258,0.03366111,-0.010666578,-0.023018565,-0.036269683,-0.6502323,-2.9934225,-0.00010167696,-0.077610545,0.9241268,-0.33037978,1.4742008,0.00014274889,-0.09591603,1.5671349,2.279395e-05,nan,1.8142523,56.334824,0.19065258,0.031030966,0.020163788,0.05619227,0.032821674,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
494895921,494895661,0,nan,nan,0.03609869,-0.21639204,-1.9765708,0.015763592,-0.021323353,0.19065258,-0.016635392,-0.012894429,-0.0052801445,-0.031547382,-0.6502323,-2.9934225,-0.00010167696,0.53614753,-0.15152982,0.035144947,1.4806089,0.00014288294,-0.08949661,1.5671349,2.2931756e-05,nan,1.8397714,56.45976,0.19065258,0.031766962,0.020587858,0.056818172,0.03310497,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
495396068,495395661,0,nan,nan,0.013998067,-0.2505942,-1.9758102,0.015763592,-0.021323353,0.19065258,-0.03266454,0.024282731,0.009089727,-0.008494787,-0.6502323,-2.9934225,-0.00010167696,1.7660581,0.92030835,-0.558131,1.4811853,0.00014280336,-0.08890176,1.5671349,2.2960423e-05,nan,1.8396244,56.58469,0.19065258,0.03156644,0.020488238,0.056656778,0.03300976,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
495896065,495895661,0,nan,nan,-0.018224357,-0.20526944,-1.9634181,0.015763592,-0.021323353,0.19065258,-0.034163307,0.078519635,-0.0026568044,-0.008354114,-0.6502323,-2.9934225,-0.00010167696,0.6073332,2.006932,-0.21079165,1.4762013,0.00014249646,-0.09381652,1.5671349,2.2906966e-05,nan,1.8186504,56.709637,0.19065258,0.030715784,0.019999169,0.056002334,0.032689072,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
496396066,496395661,0,nan,nan,-0.01681071,-0.2047189,-1.9398204,0.015763592,-0.021323353,0.19065258,-0.030896384,0.026237402,0.029582176,0.039642245,-0.6502323,-2.9934225,-0.00010167696,-1.5433972,0.57868594,0.43681023,1.4721321,0.00014222192,-0.09797573,1.5671349,2.2965543e-05,nan,1.7951045,56.834576,0.19065258,0.030923624,0.02006656,0.0564155,0.032844145,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
496895924,496895661,0,nan,nan,-0.010234913,-0.18525632,-1.9180918,0.015763592,-0.021323353,0.19065258,-0.03944564,0.041145496,0.017879156,0.029574912,-0.6502323,-2.9934225,-0.00010167696,-1.1718959,0.4539196,0.16973224,1.4744298,0.00014258598,-0.095677495,1.5671349,2.3116261e-05,nan,1.7766393,56.95951,0.19065258,0.03254561,0.020995367,0.057660505,0.033376247,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
497395921,497395661,0,nan,nan,0.0057531837,-0.15020601,-1.8992137,0.015763592,-0.021323353,0.19065258,-0.020356819,0.018930607,0.030310772,0.03872162,-0.6502323,-2.9934225,-0.00010167696,-0.32472312,0.30354384,0.03578085,1.4798881,0.00014273002,-0.09023607,1.5671349,2.2959866e-05,nan,1.7654893,57.084446,0.19065258,0.03177663,0.020633161,0.056622714,0.0329677,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
497895924,497895661,0,nan,nan,0.030473353,-0.15826263,-1.895862,0.015763592,-0.021323353,0.19065258,-0.016370565,-0.021027042,-0.018619124,-0.014293088,-0.6502323,-2.9934225,-0.00010167696,-0.36668122,-0.3155118,-0.26685464,1.4792608,0.00014327167,-0.09088528,1.5671349,2.3227909e-05,nan,1.7572926,57.20938,0.19065258,0.033584442,0.02159854,0.05862713,0.033766236,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
498395923,498395661,0,nan,nan,0.044713542,-0.17165272,-1.912105,0.015763592,-0.021323353,0.19065258,-0.0058174045,-0.03084876,-0.015818305,-0.01812416,-0.6502323,-2.9934225,-0.00010167696,-0.61035085,-1.7897391,0.54013413,1.4819053,0.000143562,-0.0883795,1.5671349,2.301281e-05,nan,1.7770663,57.334312,0.19065258,0.032532666,0.021079836,0.057336155,0.033245303,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
498896065,498895661,0,nan,nan,0.048112325,-0.17253862,-1.9243379,0.015763592,-0.021323353,0.19065258,-0.015460376,-0.027367312,-0.00532694,-0.01284681,-0.6502323,-2.9934225,-0.00010167696,-0.6632391,-0.3653099,-0.3298929,1.4837036,0.00014405673,-0.086514235,1.5671349,2.3033757e-05,nan,1.7885253,57.459244,0.19065258,0.03283684,0.02126404,0.057510253,0.033362128,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
499396079,499395661,0,nan,nan,0.042385474,-0.21392412,-1.9216001,0.015763592,-0.021323353,0.19065258,0.008957935,-0.0193651,0.017729625,0.010086154,-0.6502323,-2.9934225,-0.00010167696,0.26307487,2.066628,-0.7995425,1.4797249,0.00014454033,-0.09054756,1.5671349,2.304633e-05,nan,1.7899967,57.584175,0.19065258,0.032678388,0.021188555,0.05742704,0.033333164,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
499895917,499895661,0,nan,nan,0.03896043,-0.23739456,-1.9177907,0.015763592,-0.021323353,0.19065258,-0.007993308,-0.003374798,0.002510147,-0.0045857807,-0.6502323,-2.9934225,-0.00010167696,0.41699147,0.58375007,-0.15428123,1.4784243,0.00014481017,-0.091953754,1.5671349,2.3138984e-05,nan,1.7795651,57.70911,0.19065258,0.03274698,0.021176293,0.057882506,0.03349212,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
500396100,500395661,0,nan,nan,0.005011421,-0.24482119,-1.9141937,0.015763592,-0.021323353,0.19065258,-0.06946756,0.04230403,-0.011010629,-0.007882423,-0.6502323,-2.9934225,-0.00010167696,0.63368297,1.5347359,0.33457485,1.4790937,0.00014463875,-0.09139025,1.5671349,2.2969434e-05,nan,1.7670469,57.83404,0.19065258,0.0314885,0.020456411,0.05676211,0.032985687,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
500896121,500895661,0,nan,nan,-0.061742805,-0.23497689,-1.914341,0.015763592,-0.021323353,0.19065258,-0.055965014,0.024989733,-0.02553802,-0.014212986,-0.6502323,-2.9934225,-0.00010167696,1.6246988,0.43629694,-0.44596523,1.4721557,0.0001446649,-0.09847176,1.5671349,2.2995993e-05,nan,1.7712207,57.958977,0.19065258,0.031777512,0.02058268,0.057136927,0.03312945,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501395918,501395661,0,nan,nan,-0.08686855,-0.2147432,-1.9272783,0.015763592,-0.021323353,0.19065258,-0.07149891,0.0683214,-0.015220713,-0.007038668,-0.6502323,-2.9934225,-0.00010167696,0.443317,1.8170112,0.33534336,1.4662043,0.00014470513,-0.10444343,1.5671349,2.3023651e-05,nan,1.7853369,58.08391,0.19065258,0.032188863,0.020800939,0.05743688,0.033297643,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501896067,501895661,0,nan,nan,-0.091319814,-0.20846805,-1.9217533,0.015763592,-0.021323353,0.19065258,-0.023607615,0.051098645,0.006397219,0.013518095,-0.6502323,-2.9934225,-0.00010167696,-0.8309642,0.6841087,0.223477,1.4730163,0.00014495978,-0.09759712,1.5671349,2.3052246e-05,nan,1.7886121,58.208855,0.19065258,0.03272535,0.021142047,0.057633806,0.033419486,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502396094,502395661,0,nan,nan,-0.07660533,-0.12948261,-1.9311404,0.015763592,-0.021323353,0.19065258,-0.002584357,0.05353942,0.01570506,0.007024307,-0.6502323,-2.9934225,-0.00010167696,-1.0664092,-1.4961706,0.825244,1.484308,0.00014478242,-0.08634293,1.5671349,2.2876504e-05,nan,1.806616,58.33379,0.19065258,0.031232119,0.020337988,0.05621009,0.0328084,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502896069,502895661,0,nan,nan,-0.08207197,-0.055542644,-1.9418522,0.015763592,-0.021323353,0.19065258,0.00947536,0.02476552,0.0049845306,-0.008409067,-0.6502323,-2.9934225,-0.00010167696,0.5584222,-0.6282121,0.0043893233,1.4927417,0.00014460534,-0.07791495,1.5671349,2.295789e-05,nan,1.8076254,58.458733,0.19065258,0.03125269,0.02029479,0.05658888,0.03294675,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503396065,503395661,0,nan,nan,-0.025256602,-0.08708923,-1.9230332,0.015763592,-0.021323353,0.19065258,0.10551863,-0.10900898,0.054739464,0.049534727,-0.6502323,-2.9934225,-0.00010167696,0.9254989,-1.0030391,0.465052,1.4924061,0.00014437854,-0.07828033,1.5671349,2.29361e-05,nan,1.7865146,58.583694,0.19065258,0.031138808,0.0202347,0.0563259,0.032857392,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503896065,503895661,0,nan,nan,0.03629412,-0.13254604,-1.890566,0.015763592,-0.021323353,0.19065258,0.089059204,-0.087578945,0.021695662,0.0267269,-0.6502323,-2.9934225,-0.00010167696,-0.016707648,0.12760915,-0.15997905,1.4869841,0.00014430127,-0.08382285,1.5671349,2.2996097e-05,nan,1.7469139,58.70869,0.19065258,0.031556208,0.020479804,0.056659017,0.032971434,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504395920,504395661,0,nan,nan,0.06256305,-0.16004853,-1.8417758,0.015763592,-0.021323353,0.19065258,0.037522677,-0.07128211,0.024517538,0.051142167,-0.6502323,-2.9934225,-0.00010167696,-0.69942147,-0.16744527,-1.3063544,1.4811678,0.00014410785,-0.08973563,1.5671349,2.3004784e-05,nan,1.6919888,58.833633,0.19065258,0.031432685,0.020387568,0.05674041,0.032969236,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504896100,504895661,0,nan,nan,0.07897345,-0.23018044,-1.7801616,0.015763592,-0.021323353,0.19065258,0.035436336,-0.10586492,0.034541953,0.07894484,-0.6502323,-2.9934225,-0.00010167696,-0.027444772,0.4032365,-0.09163413,1.4785104,0.00014336326,-0.092576146,1.5671349,2.2866545e-05,nan,1.6327423,58.95859,0.19065258,0.030262733,0.019678,0.055974692,0.032612454,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505396068,505395661,0,nan,nan,0.08910785,-0.2867915,-1.7512923,0.015763592,-0.021323353,0.19065258,0.02562955,-0.03633528,-0.025977768,0.016067706,-0.6502323,-2.9934225,-0.00010167696,-0.5376514,1.5061041,0.23856741,1.4728569,0.00014305496,-0.09816098,1.5671349,2.292105e-05,nan,1.6089363,59.08357,0.19065258,0.031183207,0.020160949,0.056889787,0.03296718,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505896072,505895661,0,nan,nan,0.09092179,-0.2894672,-1.7694103,0.015763592,-0.021323353,0.19065258,0.022413714,0.018123765,-0.09407267,-0.058932018,-0.6502323,-2.9934225,-0.00010167696,0.2820388,0.86679643,0.2952246,1.4759753,0.00014311253,-0.09509623,1.5671349,2.2845074e-05,nan,1.625808,59.2085,0.19065258,0.03191924,0.020633897,0.0570732,0.033043317,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506395924,506395661,0,nan,nan,0.052086182,-0.29641536,-1.8226993,0.015763592,-0.021323353,0.19065258,-0.0043505933,0.037098862,-0.12025287,-0.10365039,-0.6502323,-2.9934225,-0.00010167696,1.5783694,0.82131064,-0.49192888,1.4791796,0.00014254461,-0.09215164,1.5671349,2.2725288e-05,nan,1.6856266,59.333435,0.19065258,0.030910283,0.020045832,0.0564035,0.03280803,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506896065,506895661,0,nan,nan,-0.019507593,-0.27077717,-1.901447,0.015763592,-0.021323353,0.19065258,-0.046015754,0.07492368,-0.12376562,-0.12584744,-0.6502323,-2.9934225,-0.00010167696,1.0843667,0.8114224,-0.02899114,1.4800934,0.0001422324,-0.09144759,1.5671349,2.2689383e-05,nan,1.7648826,59.458374,0.19065258,0.030980496,0.020094493,0.056318566,0.032818127,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507395920,507395661,0,nan,nan,-0.080313295,-0.23147815,-1.9694868,0.015763592,-0.021323353,0.19065258,-0.014902788,0.07281078,-0.05544283,-0.07095006,-0.6502323,-2.9934225,-0.00010167696,2.0159543,-1.0135589,1.0595152,1.4852165,0.00014255341,-0.08642173,1.5671349,2.2771506e-05,nan,1.8363901,59.58331,0.19065258,0.031790845,0.020622637,0.056546707,0.033023223,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507896074,507895661,0,nan,nan,-0.113610685,-0.18662149,-1.9927499,0.015763592,-0.021323353,0.19065258,0.01078192,0.07721725,0.032676633,0.014078305,-0.6502323,-2.9934225,-0.00010167696,-0.1668066,-0.9589117,0.7709591,1.4877547,0.00014188721,-0.08394587,1.5671349,2.2780361e-05,nan,1.8618155,59.708244,0.19065258,0.030464241,0.019843064,0.055722278,0.03268799,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508396070,508395661,0,nan,nan,-0.09094747,-0.118775494,-1.9723893,0.015763592,-0.021323353,0.19065258,0.05541824,0.06449154,0.070511736,0.056218762,-0.6502323,-2.9934225,-0.00010167696,-0.8344771,-0.8303611,0.23026857,1.4869281,0.00014162036,-0.08502948,1.5671349,2.2902936e-05,nan,1.8458494,59.833183,0.19065258,0.030587569,0.019915689,0.05578836,0.032707725,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508896065,508895661,0,nan,nan,-0.031011077,-0.07165148,-1.9424961,0.015763592,-0.021323353,0.19065258,0.070874296,0.006107347,0.10114317,0.08209221,-0.6502323,-2.9934225,-0.00010167696,-1.9882437,-0.4482938,0.09864997,1.4865036,0.00014174194,-0.08569372,1.5671349,2.3134371e-05,nan,1.8198103,59.958134,0.19065258,0.03172903,0.020560129,0.056829166,0.033115756,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509395949,509395661,0,nan,nan,-0.021560876,-0.11871739,-1.8953844,0.015763592,-0.021323353,0.19065258,0.031511325,-0.08578006,0.1483011,0.12742217,-0.6502323,-2.9934225,-0.00010167696,-1.2242161,1.7180874,-0.8800974,1.4874098,0.00014144853,-0.08440566,1.5671349,2.3172603e-05,nan,1.7728275,60.08307,0.19065258,0.03138906,0.020352904,0.05667555,0.03301645,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509895919,509895661,0,nan,nan,-0.0081483275,-0.15495576,-1.8016524,0.015763592,-0.021323353,0.19065258,0.021955265,-0.07834462,0.23420948,0.22287138,-0.6502323,-2.9934225,-0.00010167696,-0.4819495,0.8594533,-0.83386433,1.4886669,0.00014134025,-0.08313227,1.5671349,2.3226454e-05,nan,1.681553,60.208008,0.19065258,0.031739388,0.02056172,0.056800086,0.033098258,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510396068,510395661,0,nan,nan,0.041863576,-0.1794151,-1.6496342,0.015763592,-0.021323353,0.19065258,0.042610172,-0.060323857,0.34089214,0.3399175,-0.6502323,-2.9934225,-0.00010167696,-0.55888194,-0.4569351,-0.21764916,1.4888318,0.0001412882,-0.083188176,1.5671349,2.3195906e-05,nan,1.5418557,60.332947,0.19065258,0.031401377,0.020411713,0.05625522,0.0328974,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510896071,510895661,0,nan,nan,0.08119577,-0.20079376,-1.4550961,0.015763592,-0.021323353,0.19065258,0.0008493272,-0.018676948,0.46621728,0.4599195,-0.6502323,-2.9934225,-0.00010167696,-0.09747315,0.25936073,0.026226975,1.4924086,0.00014107813,-0.07972813,1.5671349,2.3265966e-05,nan,1.3695477,60.457886,0.19065258,0.03107787,0.020200718,0.05622504,0.032895546,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511396100,511395661,0,nan,nan,0.06531017,-0.20807585,-1.212186,0.015763592,-0.021323353,0.19065258,-0.06721429,0.02534107,0.5830175,0.564823,-0.6502323,-2.9934225,-0.00010167696,-0.090106696,0.29335096,-0.6467478,1.4957442,0.0001406315,-0.0763067,1.5671349,2.3219887e-05,nan,1.1372895,60.58283,0.19065258,0.030192522,0.01970298,0.055362493,0.032543987,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511895921,511895661,0,nan,nan,0.037248585,-0.19501494,-0.8884744,0.015763592,-0.021323353,0.19065258,-0.038144417,0.052057598,0.7376854,0.7223988,-0.6502323,-2.9934225,-0.00010167696,2.384338,-0.8191193,0.15404838,1.4922525,0.00014075582,-0.07973993,1.5671349,2.3548615e-05,nan,0.8214401,60.70778,0.19065258,0.031832665,0.020603584,0.056991823,0.033267893,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512396067,512395661,0,nan,nan,-0.003117383,-0.18418661,-0.5793285,0.015763592,-0.021323353,0.19065258,-0.25300267,0.0032709606,-0.30762443,-0.30988857,-0.6502323,-2.9934225,-0.00010167696,0.9959277,-2.6392279,1.2083346,1.4822806,0.00014169536,-0.089763045,1.5671349,2.3711273e-05,nan,0.43138677,60.832718,0.19065258,0.033950143,0.02192394,0.05810294,0.033666436,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512895919,512895661,0,nan,nan,-0.08101035,-0.17359781,-0.5938584,0.015763592,-0.021323353,0.19065258,-0.03373544,0.03424192,-0.016084386,0.014398812,-0.6502323,-2.9934225,-0.00010167696,0.45184222,-0.79732865,0.5455201,1.4841298,0.00014550913,-0.08786297,1.5671349,2.5523004e-05,nan,0.43757695,60.95779,0.19065258,0.050145477,0.035631392,0.07286154,0.0608838,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
513396066,513395661,0,nan,nan,-0.09132001,-0.14791793,-0.5514944,0.015763592,-0.021323353,0.19065258,-0.0072325706,0.065079086,0.05887223,0.08542665,-0.6502323,-2.9934225,-0.00010167696,1.8754702,-0.09088344,0.5547693,1.4919655,0.00015112519,-0.08002925,1.5671349,2.902162e-05,nan,0.4205616,61.08272,0.19065258,0.0869079,0.06364032,0.09510595,0.06580322,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
513896061,513895661,0,nan,nan,-0.09280415,-0.11858413,-0.51891,0.015763592,-0.021323353,0.19065258,-0.008325009,0.057703562,0.06963447,0.08522015,-0.6502323,-2.9934225,-0.00010167696,0.19139878,0.0809308,-0.68289584,1.4951837,0.00015691077,-0.0768106,1.5671349,3.269083e-05,nan,0.39162236,61.207653,0.19065258,0.13550152,0.09475869,0.11851062,0.07037654,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514396070,514395661,0,nan,nan,-0.09748053,-0.090851046,-0.49241176,0.015763592,-0.021323353,0.19065258,-0.0053618234,0.06110085,0.036937103,0.044912297,-0.6502323,-2.9934225,-0.00010167696,0.2586109,0.81763154,0.14128816,1.4952843,0.000162868,-0.076710224,1.5671349,3.6547244e-05,nan,0.36106786,61.332584,0.19065258,0.1960138,0.12770846,0.14319177,0.07459887,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514895924,514895661,0,nan,nan,-0.09931912,-0.07529559,-0.51558036,0.015763592,-0.021323353,0.19065258,-0.037174996,0.053155474,-0.0500492,-0.046326097,-0.6502323,-2.9934225,-0.00010167696,-0.28276443,0.2482182,-1.2792716,1.4920365,0.00016899839,-0.07995689,1.5671349,4.0605057e-05,nan,0.37551808,61.45752,0.19065258,0.26910505,0.1619372,0.16943103,0.07847541,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
515395919,515395661,0,nan,nan,-0.102633215,-0.1379158,-0.44463602,0.023338862,-0.09839561,0.10754675,-0.042498123,0.08897373,-0.09124981,-0.083535336,-0.6502323,-2.9934225,-0.00010167696,-1.3873433,2.262148,-0.3196275,1.4837314,0.00017349732,-0.088217854,1.5671349,4.4648197e-05,nan,0.39634332,61.582455,0.10754675,0.061604798,0.041818738,0.19620028,0.08206468,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
515895983,515895661,0,nan,nan,-0.20080851,-0.025417356,-0.46562973,0.023338862,-0.09839561,0.10754675,-0.068307936,0.12462465,-0.09516241,-0.07152372,-0.6502323,-2.9934225,-0.00010167696,-1.4753748,1.564542,-0.18114504,1.4804766,0.00017742957,-0.0917151,1.5671349,3.787459e-05,nan,0.42186382,61.707504,0.10754675,0.08009444,0.04226894,0.17491008,0.07800664,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516395920,516395661,0,nan,nan,-0.18255745,-0.07678543,-0.46527132,0.023338862,-0.09839561,0.10754675,0.105960436,-0.119816065,-0.029694997,0.008892434,-0.6502323,-2.9934225,-0.00010167696,-0.049510796,1.0016428,0.02943743,1.482134,0.00017814823,-0.089894295,1.5671349,2.5209843e-05,nan,0.42515573,61.832516,0.10754675,0.0457719,0.029568015,0.08459548,0.049057785,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516896069,516895661,0,nan,nan,-0.107928954,-0.19481444,-0.45327482,0.023338862,-0.09839561,0.10754675,0.10989218,-0.061365724,0.04545205,0.07394154,-0.6502323,-2.9934225,-0.00010167696,-2.2847853,3.0470002,1.1491296,1.4899358,0.00018469115,-0.082054496,1.5671349,2.8693976e-05,nan,0.43116653,61.957638,0.10754675,0.08676021,0.05119016,0.104449436,0.055104796,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
517396062,517395661,0,nan,nan,-0.049646653,-0.22388852,-0.4163016,0.023338862,-0.09839561,0.10754675,0.067490056,0.0008721705,0.10047367,0.11641062,-0.6502323,-2.9934225,-0.00010167696,-1.138553,0.12675151,0.54991937,1.491394,0.00019141662,-0.08059645,1.5671349,3.2354903e-05,nan,0.4014688,62.08261,0.10754675,0.13955972,0.076674804,0.12587298,0.060563862,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
