timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
348896858,348896435,0,nan,nan,0.017154524,-0.24238038,-1.8924469,0.0150714135,-0.023842663,0.18027699,-0.045428026,-0.07125079,0.012097931,0.030866317,-2.6055152,-1.0446019,-0.00017852186,1.2834086,-0.2639335,-0.43747556,1.4607385,0.00014099643,-0.10166395,1.5639687,2.2741246e-05,nan,1.7434953,19.969074,0.18027699,0.031449888,0.020429075,0.056531973,0.03291739,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
349396691,349396435,0,nan,nan,-0.0036551966,-0.28000137,-1.8876913,0.0150714135,-0.023842663,0.18027699,-0.021055954,-0.014627157,-0.023190435,-0.0076619103,-2.6055152,-1.0446019,-0.00017852186,-1.1593322,-1.0656934,0.19601981,1.4616773,0.00014119173,-0.10065675,1.5639687,2.2840397e-05,nan,1.7407432,20.0941,0.18027699,0.032001957,0.020705106,0.057314776,0.033193324,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
349886723,349886435,0,nan,nan,-0.017505173,-0.2924178,-1.9021922,0.0150714135,-0.023842663,0.18027699,-0.010532174,0.029141795,-0.021890583,-0.016127173,-2.6055152,-1.0446019,-0.00017852186,0.643344,0.37040505,-0.19511077,1.4627141,0.00014141703,-0.099711776,1.5639687,2.2846267e-05,nan,1.7560623,20.216623,0.18027699,0.03246806,0.020977631,0.057524376,0.03331867,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
350386697,350386435,0,nan,nan,-0.050987322,-0.26785344,-1.920278,0.0150714135,-0.023842663,0.18027699,-9.016745e-05,0.06504732,-0.028966514,-0.029255643,-2.6055152,-1.0446019,-0.00017852186,-0.056902923,-1.4286833,-0.19489843,1.4703329,0.00014150565,-0.09216881,1.5639687,2.2767283e-05,nan,1.7741829,20.341648,0.18027699,0.032081008,0.020790614,0.057046767,0.033134446,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
350886853,350886435,0,nan,nan,-0.03753246,-0.2331228,-1.9252326,0.0150714135,-0.023842663,0.18027699,0.02994137,0.058913548,-0.008094405,0.00076964044,-2.6055152,-1.0446019,-0.00017852186,-1.3289034,-0.18758538,0.27615297,1.4760964,0.00014122743,-0.0860343,1.5639687,2.2668442e-05,nan,1.765386,20.466675,0.18027699,0.030955981,0.020133905,0.05626218,0.0327957,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
351396706,351396435,0,nan,nan,-0.0060369647,-0.21361199,-1.9194466,0.0150714135,-0.023842663,0.18027699,0.03535496,0.05625026,-0.006023248,0.00044361944,-2.6055152,-1.0446019,-0.00017852186,-0.028824713,-0.115003854,-0.102081336,1.4798167,0.00014133,-0.082120776,1.5639687,2.2836766e-05,nan,1.7766325,20.594202,0.18027699,0.031822216,0.02057677,0.057259474,0.033239916,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
351896838,351896435,0,nan,nan,0.007525979,-0.14190589,-1.9367048,0.0150714135,-0.023842663,0.18027699,0.0033345397,0.04774289,-0.008553614,-0.012804792,-2.6055152,-1.0446019,-0.00017852186,0.5514266,0.11486383,-0.35081077,1.4820446,0.00014153974,-0.07983208,1.5639687,2.277442e-05,nan,1.7922838,20.719227,0.18027699,0.031858917,0.020652896,0.056845427,0.033076566,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
352396724,352396435,0,nan,nan,0.0305031,-0.107060134,-1.9471451,0.0150714135,-0.023842663,0.18027699,0.0007373158,-0.014164078,-0.0054047443,-0.011782788,-2.6055152,-1.0446019,-0.00017852186,0.58492136,-0.21595596,0.00848528,1.4840889,0.00014170799,-0.077744484,1.5639687,2.2774577e-05,nan,1.7983434,20.844252,0.18027699,0.0316522,0.020547695,0.056705218,0.03300821,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
352896838,352896435,0,nan,nan,0.04212103,-0.095227525,-1.937755,0.0150714135,-0.023842663,0.18027699,-0.0091395555,-0.03850177,0.0032959254,0.0068932204,-2.6055152,-1.0446019,-0.00017852186,1.3209664,-0.1945085,-0.37198085,1.4827828,0.00014180785,-0.07884419,1.5639687,2.2810167e-05,nan,1.7814372,20.969275,0.18027699,0.031751625,0.02059509,0.05686198,0.03307034,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
353386689,353386435,0,nan,nan,0.029185189,-0.12374232,-1.919848,0.0150714135,-0.023842663,0.18027699,-0.036295045,-0.07756979,0.0124319475,0.023583153,-2.6055152,-1.0446019,-0.00017852186,-1.3293082,-0.61708987,0.22484419,1.4794133,0.00014179322,-0.08223486,1.5639687,2.2818636e-05,nan,1.7687182,21.0918,0.18027699,0.03163728,0.020515017,0.056860063,0.03305819,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
353886691,353886434,0,nan,nan,0.009584475,-0.16320452,-1.9055207,0.0150714135,-0.023842663,0.18027699,-0.023762928,-0.056556802,-7.390656e-06,0.011585627,-2.6055152,-1.0446019,-0.00017852186,-0.62883806,0.8954616,-1.301095,1.47757,0.00014213448,-0.08397281,1.5639687,2.2868528e-05,nan,1.7565284,21.216827,0.18027699,0.032232683,0.020865431,0.057290904,0.03322978,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
354386875,354386435,0,nan,nan,-0.014466314,-0.21716331,-1.9004266,0.0150714135,-0.023842663,0.18027699,-0.016453153,-0.056363765,-0.0048161787,0.0046947505,-2.6055152,-1.0446019,-0.00017852186,-0.2139783,1.3955978,-1.0111017,1.4800968,0.0001419197,-0.08134997,1.5639687,2.2778146e-05,nan,1.7512246,21.34185,0.18027699,0.031277847,0.020297987,0.056664314,0.032950625,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
354896700,354896435,0,nan,nan,-0.028152935,-0.2852295,-1.894262,0.0150714135,-0.023842663,0.18027699,0.0017465944,-0.03442153,0.0075240056,0.0156101985,-2.6055152,-1.0446019,-0.00017852186,1.8015656,0.0057599973,0.57568645,1.4837261,0.00014200583,-0.0775193,1.5639687,2.2804961e-05,nan,1.7476722,21.469378,0.18027699,0.03169406,0.020524783,0.05698387,0.033097252,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
355396694,355396435,0,nan,nan,-0.032790124,-0.2938023,-1.906774,0.0150714135,-0.023842663,0.18027699,0.030452762,0.03600655,-0.013404039,-0.017527986,-2.6055152,-1.0446019,-0.00017852186,1.188751,0.24721721,0.973669,1.4792231,0.00014213781,-0.08186698,1.5639687,2.293483e-05,nan,1.763762,21.594402,0.18027699,0.032593034,0.02100802,0.057916064,0.033485923,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
355896845,355896435,0,nan,nan,-0.0045120264,-0.25664183,-1.9248393,0.0150714135,-0.023842663,0.18027699,0.042718172,0.06879636,-0.019110901,-0.025207495,-2.6055152,-1.0446019,-0.00017852186,0.44110435,1.0573127,0.100740604,1.472114,0.00014141013,-0.088838816,1.5639687,2.2631331e-05,nan,1.7734025,21.719427,0.18027699,0.030397784,0.019795042,0.05580333,0.03258956,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
356396691,356396435,0,nan,nan,0.028977334,-0.2278167,-1.9450235,0.0150714135,-0.023842663,0.18027699,0.03226861,0.04928606,-0.045854248,-0.05139173,-2.6055152,-1.0446019,-0.00017852186,1.1123456,-0.9938455,0.11240316,1.4687525,0.0001413772,-0.092182994,1.5639687,2.2852917e-05,nan,1.7914718,21.844454,0.18027699,0.03179489,0.020523418,0.057327926,0.033246137,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
356886838,356886435,0,nan,nan,0.019268649,-0.18346818,-1.9582878,0.0150714135,-0.023842663,0.18027699,-0.019128509,0.041674104,-0.0034537076,-0.005468986,-2.6055152,-1.0446019,-0.00017852186,-0.797434,-1.0331881,-0.86865777,1.4712206,0.00014148031,-0.089702964,1.5639687,2.2770142e-05,nan,1.8064697,21.966978,0.18027699,0.03184248,0.02062068,0.056825094,0.033077188,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
357386696,357386435,0,nan,nan,0.015681889,-0.16489631,-1.9488622,0.0150714135,-0.023842663,0.18027699,-0.00094015826,0.0039767297,0.027666425,0.028975401,-2.6055152,-1.0446019,-0.00017852186,-0.16691498,-1.1033801,-0.26192534,1.4749445,0.00014108694,-0.08584452,1.5639687,2.2670702e-05,nan,1.7983538,22.092001,0.18027699,0.030578386,0.019908186,0.055860963,0.032659914,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
357886846,357886435,0,nan,nan,0.030065281,-0.14674486,-1.919552,0.0150714135,-0.023842663,0.18027699,-0.00013001202,-0.009189714,0.045671593,0.053243328,-2.6055152,-1.0446019,-0.00017852186,-0.45293507,-0.0035751625,0.021488216,1.4768006,0.00014147113,-0.083946824,1.5639687,2.2855435e-05,nan,1.7699594,22.217024,0.18027699,0.032028966,0.02074008,0.057001755,0.033161595,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
358396843,358396435,0,nan,nan,0.018944114,-0.13922983,-1.8968073,0.0150714135,-0.023842663,0.18027699,-0.032258134,-0.01702395,-0.0007379346,0.010623563,-2.6055152,-1.0446019,-0.00017852186,-0.39930734,1.260475,-0.59432256,1.4753683,0.00014114744,-0.08520436,1.5639687,2.2684791e-05,nan,1.7423004,22.344543,0.18027699,0.030467832,0.019866865,0.055740125,0.032547656,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
358896691,358896435,0,nan,nan,-0.024469402,-0.17028119,-1.875396,0.0150714135,-0.023842663,0.18027699,-0.058814615,-0.04923111,-0.017874137,0.0077420454,-2.6055152,-1.0446019,-0.00017852186,-0.60342777,1.2063733,-0.015849434,1.4750284,0.00014134111,-0.085412025,1.5639687,2.2882079e-05,nan,1.7153624,22.469564,0.18027699,0.03179839,0.020550141,0.05731907,0.03318506,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
359396721,359396452,0,nan,nan,-0.056805883,-0.22180292,-1.8671725,0.0150714135,-0.023842663,0.18027699,-0.02534608,-0.051511258,-0.03445377,-0.0047120354,-2.6055152,-1.0446019,-0.00017852186,1.1738474,0.1816048,0.062251013,1.4771402,0.00014174545,-0.08320761,1.5639687,2.2880526e-05,nan,1.707369,22.594582,0.18027699,0.03275056,0.02112516,0.05776564,0.033394624,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
359896692,359896435,0,nan,nan,-0.06531661,-0.25702572,-1.8782868,0.0150714135,-0.023842663,0.18027699,0.013678497,-0.016696488,-0.07888108,-0.051515568,-2.6055152,-1.0446019,-0.00017852186,0.9707512,0.7344468,-0.3254926,1.4818716,0.00014155162,-0.07840943,1.5639687,2.2700424e-05,nan,1.7234112,22.719604,0.18027699,0.03141878,0.020375937,0.05678267,0.032951716,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
360386842,360386435,0,nan,nan,-0.06888083,-0.24558163,-1.9092101,0.0150714135,-0.023842663,0.18027699,0.045527313,0.021523794,-0.06490256,-0.043475185,-2.6055152,-1.0446019,-0.00017852186,1.0633985,-1.1984773,0.14917833,1.4824775,0.00014122202,-0.07772815,1.5639687,2.259291e-05,nan,1.7523023,22.842117,0.18027699,0.030768614,0.01998111,0.056246504,0.03276296,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
360886691,360886435,0,nan,nan,-0.020280425,-0.25802082,-1.9167912,0.0150714135,-0.023842663,0.18027699,0.07593378,0.005495059,-0.036804035,-0.011509255,-2.6055152,-1.0446019,-0.00017852186,0.011154637,-0.17056856,0.01240391,1.4792856,0.00014118639,-0.08056617,1.5639687,2.2661816e-05,nan,1.7619358,22.967136,0.18027699,0.03138608,0.02033028,0.056696396,0.033009645,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
361386693,361386435,0,nan,nan,0.04787843,-0.24432543,-1.9170259,0.0150714135,-0.023842663,0.18027699,0.064452134,0.049404446,-0.03335756,-0.008999185,-2.6055152,-1.0446019,-0.00017852186,-0.47335142,-0.7480325,0.2672026,1.479445,0.00014117727,-0.08042431,1.5639687,2.2637785e-05,nan,1.7671914,23.092163,0.18027699,0.03126441,0.02030515,0.05637118,0.032870952,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
361896704,361896435,0,nan,nan,0.08241322,-0.17705218,-1.9338247,0.0150714135,-0.023842663,0.18027699,0.008875957,0.063106455,-0.027494391,-0.013352716,-2.6055152,-1.0446019,-0.00017852186,-0.010280404,0.50163037,0.8841669,1.4883783,0.00014129831,-0.07157874,1.5639687,2.2732956e-05,nan,1.7863804,23.219688,0.18027699,0.03166586,0.02052437,0.056809764,0.033051662,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
362396697,362396435,0,nan,nan,0.054140266,-0.1341261,-1.9500517,0.0150714135,-0.023842663,0.18027699,-0.05353528,0.032531675,-0.016480092,-0.011401779,-2.6055152,-1.0446019,-0.00017852186,-0.74978983,-1.0980632,-0.15822287,1.4964235,0.00014128501,-0.06334448,1.5639687,2.277115e-05,nan,1.806602,23.344715,0.18027699,0.031744197,0.020562807,0.05690059,0.033096343,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
362896838,362896435,0,nan,nan,0.021846961,-0.121233545,-1.9686799,0.0150714135,-0.023842663,0.18027699,-0.050462425,0.008628946,-0.009602835,-0.01331349,-2.6055152,-1.0446019,-0.00017852186,-0.05250983,-0.069654174,0.18557999,1.5000087,0.00014124285,-0.059606314,1.5639687,2.2810465e-05,nan,1.8183485,23.46974,0.18027699,0.031681616,0.020521393,0.056939367,0.03311312,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
363396869,363396435,0,nan,nan,-0.038486384,-0.14783761,-1.9456297,0.0150714135,-0.023842663,0.18027699,-0.052780498,-0.026390728,0.044093475,0.053532653,-2.6055152,-1.0446019,-0.00017852186,0.58147985,0.6872038,-0.047550164,1.4935254,0.00014140958,-0.06595671,1.5639687,2.273713e-05,nan,1.7936227,23.594767,0.18027699,0.0313706,0.020405091,0.05625065,0.032847356,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
363886850,363886435,0,nan,nan,-0.052769512,-0.19940102,-1.9098312,0.0150714135,-0.023842663,0.18027699,0.011789218,-0.051226296,0.023722537,0.04451279,-2.6055152,-1.0446019,-0.00017852186,0.9556173,0.5817352,0.4557194,1.4832966,0.00014169303,-0.07628667,1.5639687,2.2872879e-05,nan,1.7559495,23.717293,0.18027699,0.03193732,0.020700837,0.057075962,0.033138707,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
364386838,364386435,0,nan,nan,-0.038056392,-0.21563104,-1.8939534,0.0150714135,-0.023842663,0.18027699,0.03856187,-0.010621941,-0.012483455,0.0073531894,-2.6055152,-1.0446019,-0.00017852186,0.9116488,0.5811042,-0.36096033,1.4758444,0.00014166754,-0.08388579,1.5639687,2.2832473e-05,nan,1.7453611,23.842314,0.18027699,0.03154737,0.020454206,0.056901902,0.033021417,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
364886694,364886435,0,nan,nan,-0.029091386,-0.2374668,-1.8873283,0.0150714135,-0.023842663,0.18027699,0.015370453,-0.010642137,-0.02689227,-0.004208049,-2.6055152,-1.0446019,-0.00017852186,0.10426575,0.7255974,-0.6242404,1.4701856,0.00014183087,-0.08940983,1.5639687,2.2818575e-05,nan,1.7341866,23.967329,0.18027699,0.031828914,0.020609258,0.05708164,0.03310432,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
365396698,365396435,0,nan,nan,-0.020964287,-0.22019106,-1.8986231,0.0150714135,-0.023842663,0.18027699,0.021324506,0.017918663,-0.02492901,-0.009581726,-2.6055152,-1.0446019,-0.00017852186,-0.9578129,-1.7825345,-0.21536592,1.467511,0.00014192096,-0.0921818,1.5639687,2.2851262e-05,nan,1.7518594,24.094854,0.18027699,0.032194287,0.02079058,0.057500817,0.033303093,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
365896837,365896435,0,nan,nan,-0.0013676798,-0.18296853,-1.9188693,0.0150714135,-0.023842663,0.18027699,0.023854,0.041291174,-0.014157759,-0.011698991,-2.6055152,-1.0446019,-0.00017852186,-0.13805209,-0.88172716,0.6523611,1.4645275,0.00014190393,-0.09515774,1.5639687,2.2783839e-05,nan,1.777898,24.21988,0.18027699,0.031869832,0.020626554,0.05708724,0.03316297,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
366396690,366396435,0,nan,nan,0.026717048,-0.16451068,-1.93552,0.0150714135,-0.023842663,0.18027699,0.018489715,0.029398471,0.019112308,0.0065242588,-2.6055152,-1.0446019,-0.00017852186,-1.0665126,-0.5589756,0.2687959,1.464197,0.00014229205,-0.095434666,1.5639687,2.2867604e-05,nan,1.8002979,24.344904,0.18027699,0.03262194,0.021086259,0.057470866,0.03339007,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
366896846,366896435,0,nan,nan,0.05040769,-0.13046452,-1.942884,0.0150714135,-0.023842663,0.18027699,0.015213404,0.022974957,0.02105247,0.0033900342,-2.6055152,-1.0446019,-0.00017852186,-1.0301238,-1.0583484,-0.03910009,1.4726416,0.0001422707,-0.08692503,1.5639687,2.2850325e-05,nan,1.795959,24.469927,0.18027699,0.03193741,0.02070756,0.056994334,0.0331606,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
367386840,367386435,0,nan,nan,0.046098154,-0.13706954,-1.934223,0.0150714135,-0.023842663,0.18027699,0.0044101994,-0.03378744,-0.02471023,-0.025123572,-2.6055152,-1.0446019,-0.00017852186,0.37845019,-0.11917511,0.6403269,1.4794092,0.00014192649,-0.080025196,1.5639687,2.2741075e-05,nan,1.7719451,24.59245,0.18027699,0.030688236,0.019978276,0.05611545,0.032702833,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
367886696,367886435,0,nan,nan,0.0558276,-0.16522238,-1.9377259,0.0150714135,-0.023842663,0.18027699,0.013760117,-0.048315924,-0.059811883,-0.04293019,-2.6055152,-1.0446019,-0.00017852186,0.52788514,0.32383165,-0.11288095,1.4836358,0.0001418973,-0.07576823,1.5639687,2.2881413e-05,nan,1.7681861,24.717474,0.18027699,0.031711143,0.02048201,0.05735542,0.033179738,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
368386695,368386435,0,nan,nan,0.058873314,-0.20123872,-1.925255,0.0150714135,-0.023842663,0.18027699,-0.013734707,-0.03652473,-0.049698055,-0.015891187,-2.6055152,-1.0446019,-0.00017852186,0.93092555,0.16352157,0.60308033,1.4830613,0.00014188008,-0.07625592,1.5639687,2.28081e-05,nan,1.7621037,24.8425,0.18027699,0.031866137,0.020597445,0.05714866,0.03314491,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
368896698,368896435,0,nan,nan,0.01625909,-0.19448967,-1.925203,0.0150714135,-0.023842663,0.18027699,-0.02800302,0.018411046,-0.03979842,-0.0057291845,-2.6055152,-1.0446019,-0.00017852186,0.23978725,0.31144166,-1.3798088,1.4830673,0.00014178944,-0.07603192,1.5639687,2.280275e-05,nan,1.769186,24.97002,0.18027699,0.031944837,0.020635925,0.05729557,0.033213533,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
369396694,369396435,0,nan,nan,-0.003954435,-0.18575442,-1.9201344,0.0150714135,-0.023842663,0.18027699,-0.016682342,0.023039905,-0.025606008,0.004195213,-2.6055152,-1.0446019,-0.00017852186,-0.26072824,1.2065935,0.5286505,1.4815625,0.00014197559,-0.077483654,1.5639687,2.2747183e-05,nan,1.7701956,25.095041,0.18027699,0.031946313,0.020694805,0.056956086,0.033107888,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
369896863,369896435,0,nan,nan,-0.013324682,-0.18446738,-1.9315026,0.0150714135,-0.023842663,0.18027699,-0.009266446,0.013436069,-0.015002417,0.0026111563,-2.6055152,-1.0446019,-0.00017852186,0.23358004,0.97451854,0.5564282,1.4862274,0.00014155549,-0.072701454,1.5639687,2.2591641e-05,nan,1.784596,25.220068,0.18027699,0.030392986,0.019809026,0.055720482,0.032565534,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
370396841,370396435,0,nan,nan,-0.015974402,-0.2211576,-1.9371593,0.0150714135,-0.023842663,0.18027699,-0.001884917,-0.0013724496,-0.006982883,0.004375794,-2.6055152,-1.0446019,-0.00017852186,-0.7879946,1.2690563,-0.11505205,1.4894042,0.0001419474,-0.06920743,1.5639687,2.2772962e-05,nan,1.7947376,25.345093,0.18027699,0.03190178,0.02066118,0.05692356,0.03311885,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
370886839,370886435,0,nan,nan,-0.0047025266,-0.20495929,-1.9402698,0.0150714135,-0.023842663,0.18027699,0.012094278,0.036382243,0.030788321,0.034176182,-2.6055152,-1.0446019,-0.00017852186,-0.71079296,0.960801,1.3070109,1.4914284,0.000142022,-0.06709039,1.5639687,2.2759712e-05,nan,1.7991428,25.467613,0.18027699,0.03161997,0.020525446,0.056617927,0.032991406,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
371386694,371386435,0,nan,nan,0.006375472,-0.19879788,-1.9299592,0.0150714135,-0.023842663,0.18027699,0.019766027,0.013137835,0.026831245,0.028742554,-2.6055152,-1.0446019,-0.00017852186,-1.5676674,-0.4993985,0.17753783,1.4905618,0.00014239759,-0.06775677,1.5639687,2.2862036e-05,nan,1.7825842,25.592634,0.18027699,0.032100793,0.020809246,0.057055317,0.03317725,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
371886691,371886435,0,nan,nan,0.014322541,-0.15307038,-1.9191059,0.0150714135,-0.023842663,0.18027699,0.018027293,0.043233164,0.009642841,0.014525481,-2.6055152,-1.0446019,-0.00017852186,-0.9321847,-0.6410064,0.19072115,1.4878643,0.00014256769,-0.07054365,1.5639687,2.2914304e-05,nan,1.767981,25.71766,0.18027699,0.032126818,0.020800212,0.057306636,0.033238202,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
372396726,372396435,0,nan,nan,0.023753999,-0.12779835,-1.9000272,0.0150714135,-0.023842663,0.18027699,0.0062882,0.017227747,-0.0076241726,0.0073741684,-2.6055152,-1.0446019,-0.00017852186,1.2137692,0.26824784,0.3079368,1.4844236,0.00014303967,-0.07403958,1.5639687,2.2989196e-05,nan,1.7448792,25.845186,0.18027699,0.032950588,0.021268552,0.057955645,0.0334958,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
372896838,372896435,0,nan,nan,0.008333514,-0.0847301,-1.8984246,0.0150714135,-0.023842663,0.18027699,-0.0008978515,0.0039644865,-0.021874858,-0.006196987,-2.6055152,-1.0446019,-0.00017852186,0.8168197,0.22991234,0.057609193,1.4853404,0.000143371,-0.07302034,1.5639687,2.2864682e-05,nan,1.7470385,25.970207,0.18027699,0.03245111,0.021026256,0.057352368,0.033219043,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
373396849,373396435,0,nan,nan,0.014759998,-0.11074042,-1.9194483,0.0150714135,-0.023842663,0.18027699,0.01526561,-0.07431404,-0.019529724,-0.0134316,-2.6055152,-1.0446019,-0.00017852186,0.81762767,0.40924624,0.2558263,1.4881824,0.0001434707,-0.070242286,1.5639687,2.286188e-05,nan,1.7733634,26.095228,0.18027699,0.03216606,0.020819113,0.0573924,0.033256683,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
373896692,373896435,0,nan,nan,0.046206836,-0.18762274,-1.9244367,0.0150714135,-0.023842663,0.18027699,0.009719675,-0.09884986,0.02112316,0.019231023,-2.6055152,-1.0446019,-0.00017852186,-1.429025,0.34602824,-0.81824493,1.4870867,0.00014354386,-0.0714699,1.5639687,2.2829605e-05,nan,1.7785875,26.220251,0.18027699,0.031949583,0.02070587,0.05704497,0.033186343,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
374386872,374386435,0,nan,nan,0.06466966,-0.2305299,-1.913644,0.0150714135,-0.023842663,0.18027699,-0.0016915397,-0.03457957,0.023175763,0.020457769,-2.6055152,-1.0446019,-0.00017852186,0.60886097,1.2940478,-0.15730318,1.480717,0.00014374209,-0.07801092,1.5639687,2.287591e-05,nan,1.7716728,26.342775,0.18027699,0.03222123,0.020873614,0.05721853,0.033245053,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
374886692,374886435,0,nan,nan,0.047331598,-0.26581135,-1.9076322,0.0150714135,-0.023842663,0.18027699,-0.04039589,-0.0100504635,-0.015012308,-0.013377414,-2.6055152,-1.0446019,-0.00017852186,0.35187134,0.53713787,0.5487947,1.4768898,0.00014403636,-0.08205485,1.5639687,2.2958244e-05,nan,1.7552814,26.467802,0.18027699,0.03257902,0.021069523,0.057670463,0.03338386,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
375386842,375386435,0,nan,nan,0.016167223,-0.28530997,-1.9153379,0.0150714135,-0.023842663,0.18027699,-0.024849338,0.03936139,-0.06264727,-0.053623065,-2.6055152,-1.0446019,-0.00017852186,0.9059161,0.50287724,-0.6845722,1.4738454,0.0001438639,-0.08518779,1.5639687,2.2889846e-05,nan,1.7541267,26.592829,0.18027699,0.031967457,0.0206908,0.057347167,0.033192597,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
