timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
481706862,481606435,29315,0.00024393112,0.0061425627,0.0061314153,0,0.031401906,0.020382062,0.004175905,nan,0.011857718,0.0049181087,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
481916860,481816435,29315,6.5935215e-05,0.0037661456,0.0051641515,0,0.030952916,0.020117758,0.0034075414,nan,0.009554322,0.0034081452,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482116755,482016435,29315,0.0004627972,0.013868307,0.0132520115,0,0.031628072,0.020476287,0.0022915504,nan,0.009540606,0.005949271,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482316874,482216435,29315,0.0006315527,0.021456346,0.02060794,0,0.0320481,0.020717883,0.0014341252,nan,0.014956186,0.009921599,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482516873,482416435,29315,0.00060427294,0.02209827,0.02265444,0,0.032168254,0.020810796,0.0018473007,nan,0.016909337,0.010248629,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482716726,482616436,29315,0.00047481706,0.019599933,0.021217857,0,0.03292904,0.021249453,0.0024772747,nan,0.018356673,0.010379085,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
482906855,482806435,29315,0.00069418625,0.021474008,0.021464013,0,0.0316868,0.020576993,0.0011679687,nan,0.01894732,0.00894263,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483106706,483006435,29315,0.00035516662,0.0057011247,0.0071520936,0,0.031981185,0.020719208,0.0008803008,nan,0.014360282,0.007529295,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483316876,483216435,29315,0.0009106204,0.019284468,0.014191596,0,0.031947777,0.020688327,0.0006254622,nan,0.01711816,0.005975954,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483516743,483416435,29315,0.00026055565,0.011565246,0.01171645,0,0.03230745,0.020880554,0.0003332098,nan,0.013414267,0.0024547852,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483716725,483616435,29315,0.0011513173,0.018859789,0.013141059,0,0.0319158,0.020664725,0.0016162769,nan,0.022594478,0.0046448903,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
483916855,483816435,29315,0.001041446,0.025715172,0.021084774,0,0.031580113,0.020482192,0.0023129354,nan,0.024171973,0.0047214427,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484116891,484016435,29315,0.00051657425,0.018335698,0.017856516,0,0.0319173,0.020679006,0.0020364446,nan,0.022633122,0.0035495227,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484306731,484206435,29315,0.00051346095,0.015131668,0.015316463,0,0.032556254,0.021042068,0.0018610283,nan,0.0230937,0.0035086367,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484506855,484406435,29315,0.00050799455,0.009612076,0.0057264776,0,0.03250833,0.021044467,0.0029318144,nan,0.0118607,0.004389597,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484716884,484616435,29315,0.0005376834,0.016101776,0.013481261,0,0.03259234,0.021122208,0.0029984564,nan,0.0077966265,0.005853909,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
484916854,484816435,29315,0.00034623122,0.01699856,0.016868273,0,0.033046264,0.021388229,0.0045000464,nan,0.0088065695,0.0059319492,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485116719,485016435,29315,0.00071050663,0.02570611,0.02536041,0,0.0328972,0.021294985,0.0039791977,nan,0.019241178,0.0075368593,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485316853,485216435,29315,0.0005832448,0.016863761,0.01790733,0,0.03203836,0.020810794,0.0037742662,nan,0.015961224,0.00506736,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485516713,485416435,29315,0.00091198605,0.027884267,0.02683982,0,0.0322813,0.020918975,0.004058922,nan,0.028849028,0.007164022,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485706855,485606435,29315,0.00059933687,0.02004444,0.021245271,0,0.03211222,0.020814506,0.0040142634,nan,0.026129805,0.006736066,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
485906706,485806435,29315,0.00038711485,0.015778767,0.01723591,0,0.0322776,0.02090449,0.0034015551,nan,0.023520164,0.006425062,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486116706,486016435,29315,0.0001673925,0.0072297733,0.009110807,0,0.03210576,0.0208045,0.002950485,nan,0.019676786,0.006332821,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486316850,486216435,29315,4.6267996e-05,0.0061025764,0.0063517443,0,0.031634074,0.020533856,0.0024407546,nan,0.015741289,0.0068660257,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486516850,486416435,29315,1.5339307e-05,0.0063444693,0.0064530727,0,0.03194994,0.02069956,0.002143202,nan,0.012440179,0.006731648,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486716851,486616435,29315,0.00013753034,0.004913536,0.0054857596,0,0.032132052,0.020802058,0.0018162861,nan,0.012818074,0.0041816626,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
486916857,486816435,29315,0.00018406035,0.0070482334,0.0076367515,0,0.032223515,0.0208585,0.0014425528,nan,0.010730602,0.004364368,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487106853,487006435,29315,0.0003823739,0.011494168,0.0108055575,0,0.0319502,0.020708852,0.0012789466,nan,0.009716708,0.005004936,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487306711,487206435,29315,0.0003213546,0.012687753,0.01290399,0,0.031568944,0.02048076,0.0013792544,nan,0.009913534,0.0060024895,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487516882,487416435,29315,0.0005430269,0.014252373,0.013796759,0,0.031841073,0.020604746,0.0017768798,nan,0.010521165,0.005425476,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487716890,487616435,29315,0.00040661744,0.014808249,0.014807213,0,0.032136273,0.020777384,0.001399389,nan,0.0121067,0.0061492533,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
487916728,487816439,29315,0.0002796232,0.013419829,0.0146068735,0,0.031720594,0.020551527,0.001406327,nan,0.012550936,0.00760201,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488116725,488016435,29315,0.0006112903,0.019759191,0.019627437,0,0.03219444,0.0208072,0.0016096255,nan,0.018962285,0.007934174,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488316881,488216436,29315,0.0006054602,0.018830845,0.019387392,0,0.031753257,0.020576196,0.002457071,nan,0.02151365,0.0073389644,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488506857,488406435,29315,0.00030603036,0.011264351,0.01175682,0,0.03160857,0.020510213,0.0022179577,nan,0.017813439,0.0061409073,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488706887,488606435,29315,0.00033407044,0.009161741,0.008991374,0,0.031267807,0.020318406,0.0026384124,nan,0.015086854,0.0065910188,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
488916728,488816436,29315,0.00018715642,0.0065491158,0.005322935,0,0.032168657,0.020805819,0.0020832622,nan,0.010218696,0.0060120085,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489116875,489016435,29315,0.00021800426,0.004642903,0.0044427854,0,0.03158914,0.020505508,0.0011454622,nan,0.0116845835,0.007054032,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489316725,489216435,29315,0.00017469344,0.0028464468,0.0030265583,0,0.032703917,0.02111851,0.0012186414,nan,0.010073807,0.0053583067,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489516851,489416435,29315,0.000711037,0.01759172,0.01563888,0,0.032645807,0.021116521,0.0010029546,nan,0.012645348,0.003919392,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489716857,489616435,29315,0.000100357385,0.010101018,0.01198613,0,0.031871047,0.020701423,0.0009866212,nan,0.010515027,0.005948636,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
489906855,489806435,29315,0.0006360014,0.009800473,0.007518632,0,0.031616755,0.020562239,0.0010992717,nan,0.008799898,0.004764342,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490106704,490006435,29315,0.00027848108,0.008636224,0.008893352,0,0.03197988,0.020746935,0.0012672177,nan,0.008424761,0.004882721,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490316852,490216435,29315,0.0007024291,0.017701447,0.016282834,0,0.031246355,0.020329319,0.00067629333,nan,0.015554226,0.008143222,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490516880,490416435,29315,0.0003937165,0.014396631,0.014860394,0,0.031183988,0.020266943,0.002439346,nan,0.014276681,0.0073988405,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490716854,490616435,29315,0.00032982763,0.0031233483,0.0032192993,0,0.031182997,0.020247253,0.002631713,nan,0.008651778,0.0055928435,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
490916854,490816434,29315,0.0006085797,0.013558627,0.011777996,0,0.031192396,0.02024278,0.0016774386,nan,0.019423716,0.0037754073,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491116709,491016435,29315,0.00025089082,0.008284166,0.008069213,0,0.031232398,0.020256268,0.0010842194,nan,0.017050697,0.0027408567,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491306868,491206435,29315,0.00040968807,0.010140002,0.008607154,0,0.03093626,0.020084552,0.001256368,nan,0.0068795653,0.005439208,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491506854,491406435,29315,0.00030459912,0.005880794,0.005534183,0,0.03106335,0.020149983,0.00089004444,nan,0.011470736,0.004954741,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491716711,491616435,29315,0.00035275606,0.0058087525,0.0046297703,0,0.031510416,0.02039967,0.0015528668,nan,0.011550434,0.0051725465,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491916885,491816435,29315,0.0001782779,0.0031980681,0.0034711056,0,0.030807184,0.020016763,0.0014375728,nan,0.009719048,0.0036607848,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492116852,492016435,29315,0.000103652004,0.007512924,0.0075100353,0,0.030863939,0.020048417,0.0017342707,nan,0.007375833,0.009160053,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492316703,492216435,29315,0.00040723657,0.010568171,0.0091455495,0,0.03161732,0.020463735,0.0026191422,nan,0.009003419,0.008429129,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492516886,492416435,29315,0.0003861107,0.011049546,0.010270615,0,0.031468928,0.020391764,0.0022867343,nan,0.011473898,0.0069279936,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492706707,492606435,29315,0.00021497623,0.008668132,0.008683736,0,0.032315563,0.020863384,0.0018500282,nan,0.012425665,0.0059230803,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492906709,492806435,29315,0.00033621804,0.0049457634,0.0023257614,0,0.031895272,0.020643318,0.0016278115,nan,0.008100257,0.005526292,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493116757,493016435,29315,0.00060711906,0.012762877,0.010324934,0,0.031333048,0.02032466,0.0017366292,nan,0.013187867,0.004640381,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493316723,493216435,29315,0.00030429044,0.009533269,0.009042613,0,0.031299498,0.020289168,0.0019139852,nan,0.01063049,0.005017879,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493516907,493416435,29315,0.0005921652,0.015482743,0.013307024,0,0.031294458,0.020277042,0.0020581076,nan,0.011484999,0.005514662,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493716876,493616436,29315,0.0004063564,0.012200094,0.011281216,0,0.031178128,0.020220056,0.0018823717,nan,0.010931326,0.0054899813,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493916882,493816435,29315,0.0005891974,0.009822939,0.006939384,0,0.031762127,0.020551588,0.0017593619,nan,0.010023437,0.0052972124,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494106854,494006435,29315,0.0004941375,0.008894639,0.0067347223,0,0.031191751,0.020246496,0.0016541461,nan,0.010211811,0.0026647565,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494306852,494206435,29315,0.00069826614,0.018245576,0.016449375,0,0.031127509,0.020211998,0.003040174,nan,0.016123854,0.0070946408,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494516726,494416435,29315,0.00015404164,0.012850717,0.014398199,0,0.031497285,0.020416599,0.0019909036,nan,0.012454371,0.00852641,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494716873,494616435,29315,0.00062255387,0.014437325,0.012447363,0,0.03128498,0.020314647,0.00090546586,nan,0.010493022,0.009265963,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494916707,494816435,29315,0.0012016011,0.029699301,0.02497392,0,0.031835727,0.0206242,0.0012167821,nan,0.029593987,0.0043469933,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495116704,495016435,29315,0.000547934,0.020386634,0.020520307,0,0.031627703,0.020513766,0.001726549,nan,0.026475621,0.0057149413,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495316857,495216435,29315,0.0007017594,0.011948952,0.010122103,0,0.03137013,0.020378862,0.0019950476,nan,0.017953934,0.003670565,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495506707,495406435,29315,0.0010903854,0.027703758,0.022836683,0,0.032192484,0.020834964,0.0024519486,nan,0.02020144,0.0048873164,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495706855,495606435,29315,0.00042862486,0.020517828,0.020457864,0,0.031163521,0.020265182,0.0020837511,nan,0.016194366,0.008152299,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495916851,495816435,29315,0.00052259146,0.007359301,0.00864685,0,0.030822424,0.020056298,0.0005442406,nan,0.01321981,0.007815746,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496116875,496016435,29315,0.00052749517,0.012673273,0.011530949,0,0.030354558,0.019769756,0.0011998017,nan,0.012138665,0.0085444655,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496316701,496216435,29315,0.00042790317,0.012966207,0.011720487,0,0.03134913,0.020300908,0.00039936692,nan,0.0158148,0.008129754,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496516703,496416435,29315,0.0004352383,0.006503487,0.0038634916,0,0.03144349,0.020357095,0.0016891495,nan,0.007939895,0.005638055,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496716708,496616435,29315,0.0006239341,0.015607784,0.013018039,0,0.03228596,0.020819623,0.0010935296,nan,0.014062307,0.005145305,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496906854,496806435,29315,0.00053349906,0.019469595,0.017434485,0,0.032128416,0.02077331,0.0011572273,nan,0.01847198,0.0054706484,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497106739,497006435,29315,0.00037802925,0.015355993,0.015774911,0,0.032893706,0.02123149,0.0010779084,nan,0.0182348,0.0044715223,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497316851,497216435,29315,0.00016250231,0.008884765,0.010360713,0,0.031670395,0.020577969,0.0018469346,nan,0.014982839,0.0044479542,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497516711,497416435,29315,0.00021457624,0.00493421,0.0048812935,0,0.031440545,0.020419342,0.0022617944,nan,0.011216267,0.00506559,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497716703,497616435,29315,7.602283e-05,0.0018752932,0.0019288752,0,0.03195254,0.020685287,0.0022841147,nan,0.009267466,0.0060921023,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497916705,497816435,29315,0.00022980012,0.005926506,0.0047982815,0,0.034527794,0.022102596,0.0021708016,nan,0.006830539,0.0069256113,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498116857,498016435,29315,0.00029577262,0.0045336396,0.0032158762,0,0.03293842,0.021303061,0.0017112475,nan,0.01097125,0.0058498043,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498306877,498206435,29315,0.000695303,0.014651269,0.012459115,0,0.032140438,0.020877525,0.0017963643,nan,0.018464392,0.004604836,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498506865,498406434,29315,0.00059188105,0.013782066,0.012079499,0,0.031499125,0.02049316,0.002243943,nan,0.016226627,0.0037301301,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498716715,498616435,29315,0.00013366246,0.00597755,0.0072659114,0,0.033469655,0.021572683,0.0027075154,nan,0.018373864,0.005220812,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498916902,498816434,29315,0.00060387555,0.01233928,0.009071407,0,0.032846373,0.021271234,0.002423427,nan,0.006857714,0.004095657,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499116707,499016435,29315,0.0005909839,0.017911566,0.015907817,0,0.03334707,0.021546625,0.0020654432,nan,0.012549496,0.0029495107,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499316879,499216434,29315,0.00011355075,0.010232978,0.011547579,0,0.032799847,0.021258214,0.0014835831,nan,0.011586363,0.0033974592,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499516711,499416434,29315,0.00035882604,0.005472005,0.005246597,0,0.032648783,0.021154653,0.00260606,nan,0.0091860285,0.003609757,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499706707,499606435,29315,0.000338142,0.009303596,0.008767825,0,0.032296468,0.020937923,0.0025722038,nan,0.012194801,0.003769448,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499906854,499806437,29315,0.0005742765,0.014733211,0.013811118,0,0.032320514,0.020944268,0.0022244179,nan,0.01628898,0.006397857,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500116875,500016436,29315,0.00023212776,0.0061216117,0.006553742,0,0.031887434,0.020707015,0.0028915205,nan,0.010512056,0.0063382834,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500316712,500216434,29315,0.00055273634,0.013085402,0.011844819,0,0.032172356,0.020841198,0.0024535956,nan,0.012650253,0.0064816726,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500516850,500416435,29315,0.000264857,0.011023385,0.011151501,0,0.03173851,0.02058709,0.002687764,nan,0.012305032,0.0060142125,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500716701,500616435,29315,0.000733946,0.019365761,0.01819163,0,0.032202326,0.020824347,0.0021244294,nan,0.020958804,0.0052736048,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500916754,500816435,29315,0.00012294982,0.007020024,0.008937541,0,0.03188667,0.02063964,0.0022019572,nan,0.016366137,0.0018751367,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501106708,501006435,29315,0.00075479486,0.013755857,0.010618676,0,0.031899914,0.02064448,0.003181068,nan,0.007542738,0.003299459,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501306709,501206435,29315,0.00071781664,0.010434748,0.0073558628,0,0.031649176,0.020501776,0.0030634643,nan,0.014451839,0.0046511227,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
