timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
436356754,436256435,0.73665637,0.0040977835,-0.009808634,0.67618376,0.032651722,0.082541406,-0.0021537263,0.0,0.0,-1.9823806,0.0006118017,-3.354475e-05,0.00051294843,0.000909241,0.008055968,-0.007382088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0799662e-05,1.221728e-05,0.00014357321,0.0016569312,0.00165772,0.0011168001,0.0005352891,0.0005353985,0.0004474775,1.8123262e-07,1.8119884e-07,3.3097385e-07,0.00017366928,0.00032321614,1.0649166e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.831642,25
436866721,436766435,0.7356606,0.0011300397,-0.0038107461,0.67733866,0.047390055,0.08415147,-0.010940606,0.0,0.0,-1.9925798,0.0006010924,6.0943617e-05,0.0005062813,0.00090424385,0.008074251,-0.0072602034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0787519e-05,1.2210014e-05,0.00014375066,0.0016324753,0.0016321298,0.0011026829,0.0005212037,0.0005212679,0.00043856434,1.8116855e-07,1.8114267e-07,3.3109933e-07,0.00017371308,0.00032326006,1.0647938e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,41.95908,25
437356886,437256435,0.7361503,0.0016736123,-0.0016736296,0.676814,0.05136458,0.016928129,0.024682002,0.0,0.0,-1.9861362,0.00060355396,8.456313e-05,0.00050729216,0.0008937244,0.0080913,-0.0072950097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0789504e-05,1.2216519e-05,0.00014372496,0.0016192428,0.0016171653,0.001094729,0.00050372374,0.0005036276,0.00042436816,1.8116505e-07,1.8113401e-07,3.310197e-07,0.00017375473,0.00032330136,1.064717e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.08152,25
437856866,437756435,0.73646057,0.0033593508,-0.0034540563,0.6764633,0.04951663,-0.04962531,0.048819065,0.0,0.0,-1.9648874,0.0006525008,8.026311e-05,0.00050373556,0.00091278885,0.008110285,-0.007306855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0763514e-05,1.2196748e-05,0.00014375409,0.0015949514,0.0015932951,0.0010828585,0.0004935996,0.000493391,0.000417385,1.8109161e-07,1.8103877e-07,3.3097626e-07,0.00017379744,0.00032334277,1.0646103e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.20646,25
438356724,438256435,0.7343705,0.009314387,-0.0049615367,0.67866683,0.03134866,-0.08502662,0.06718586,0.0,0.0,-1.9202124,0.00065650593,8.0053396e-05,0.0005060288,0.0008965963,0.008115691,-0.007411992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0818387e-05,1.2259451e-05,0.00014397073,0.0016330583,0.0016328269,0.0011009709,0.00051241793,0.0005122757,0.00043047994,1.812778e-07,1.8119569e-07,3.3111033e-07,0.00017384051,0.00032338526,1.0647213e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.331398,25
438856868,438756435,0.73296297,0.01080361,-0.009203536,0.6801206,0.014964616,-0.053966094,0.02134588,0.0,0.0,-1.8804575,0.0006811427,8.395949e-05,0.00050519523,0.00088813115,0.008130944,-0.007530907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0799261e-05,1.22468045e-05,0.00014380529,0.0016291519,0.0016296123,0.0010943927,0.00050103694,0.00050108525,0.00042082442,1.8123886e-07,1.8113313e-07,3.309065e-07,0.00017388389,0.00032342836,1.0646519e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.456337,25
439356868,439256435,0.7340115,0.011581769,-0.007753003,0.6789941,0.0055828653,-0.058805455,-0.005994851,0.0,0.0,-1.8597707,0.0007064881,-1.0694031e-06,0.00049857836,0.00084148475,0.008074418,-0.007718926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0768207e-05,1.2215195e-05,0.00014387789,0.0016331155,0.0016323703,0.0010955223,0.00050832203,0.0005083508,0.00042601183,1.8115561e-07,1.8105055e-07,3.3093585e-07,0.00017392666,0.00032346955,1.0646367e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.58128,25
439856751,439756435,0.73477554,0.013273401,-0.01301601,0.6780556,-0.03244778,-0.026562836,-0.007013804,0.0,0.0,-1.8437271,0.00067439524,-2.604998e-05,0.0004993742,0.0007945117,0.008081545,-0.00788154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0736608e-05,1.2179069e-05,0.00014373104,0.0016252431,0.0016238742,0.0010930676,0.00050025154,0.00050015614,0.00041943768,1.8107058e-07,1.8098491e-07,3.3077953e-07,0.00017396915,0.00032350956,1.064597e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.706226,25
440366722,440266435,0.7342645,0.008277821,-0.010778605,0.67872745,-0.021020131,0.017473206,-0.023627946,0.0,0.0,-1.8569822,0.0006795118,-6.379261e-05,0.0005003614,0.00079169834,0.008057999,-0.007837214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07119795e-05,1.2150864e-05,0.00014346733,0.0016171309,0.0016155475,0.0010910894,0.0004959227,0.000495729,0.00041591533,1.8099637e-07,1.8093665e-07,3.3053527e-07,0.0001740128,0.0003235522,1.0645635e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.83366,25
440856719,440756435,0.7348577,0.009969037,-0.011709362,0.678047,-0.050152678,0.07645465,-0.020520458,0.0,0.0,-1.8751607,0.0006146891,-1.5955222e-05,0.000494568,0.00080050377,0.008091023,-0.007758664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07131045e-05,1.215224e-05,0.00014321697,0.0016170758,0.0016164198,0.0010938692,0.0004988125,0.0004986802,0.00041803598,1.8099723e-07,1.8095596e-07,3.3031407e-07,0.0001740552,0.0003235953,1.0645671e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,42.956093,25
441356876,441256435,0.7351265,0.0023084017,-0.0073272274,0.6778865,-0.044331305,0.05440348,-0.027772801,0.0,0.0,-1.9013076,0.00057689036,-3.424577e-05,0.00049555796,0.0008221191,0.0080833,-0.0076184324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0671636e-05,1.2114189e-05,0.00014290384,0.0015764255,0.0015766342,0.0010746374,0.00047945444,0.00047943322,0.0004050694,1.8086517e-07,1.8083321e-07,3.3003306e-07,0.00017409866,0.00032364033,1.064411e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.08103,25
441856753,441756435,0.7353689,0.00033284345,-0.008850531,0.6776092,0.019957608,0.041524675,-0.005676698,0.0,0.0,-1.9079499,0.0005903065,1.290933e-05,0.0004942354,0.0008133596,0.008091668,-0.0076267896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0699077e-05,1.2145e-05,0.00014282296,0.0015848265,0.0015849125,0.0010788585,0.00048363395,0.00048367432,0.00040826216,1.8094231e-07,1.8090941e-07,3.2995126e-07,0.0001741422,0.00032368486,1.064425e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.205975,25
442356739,442256434,0.7362913,0.0039371443,-0.007017897,0.6766169,0.06222234,0.017067077,-0.03396836,0.0,0.0,-1.9306778,0.0006226529,2.9899858e-05,0.0004916076,0.0008352854,0.008101775,-0.007495668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0773092e-05,1.2220576e-05,0.000142732,0.0016353773,0.0016348654,0.001101761,0.00050663284,0.00050661265,0.0004236348,1.8116212e-07,1.811217e-07,3.2985616e-07,0.00017418554,0.00032372918,1.0645763e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.33091,25
442856937,442756435,0.7368691,0.007900798,-0.00343359,0.67598057,0.033053394,0.03106987,-0.010457052,0.0,0.0,-1.9440739,0.000590751,0.00010113043,0.00049160776,0.0008248494,0.008082859,-0.007516915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0740227e-05,1.2187602e-05,0.00014321494,0.0016112475,0.0016107353,0.0010926792,0.0005200816,0.00051999843,0.00043808192,1.8105744e-07,1.8100457e-07,3.3027132e-07,0.00017422892,0.00032377426,1.0644941e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.455853,25
443356717,443256435,0.73738104,0.0036462005,-0.0015980782,0.6754654,0.017188912,-0.030321527,0.050377913,0.0,0.0,-1.9257793,0.0005864563,9.0882044e-05,0.0004936211,0.00081946986,0.0080875885,-0.007566902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0807996e-05,1.2256819e-05,0.00014350862,0.0016415984,0.0016410883,0.001108537,0.00052633544,0.000526256,0.0004418492,1.8127105e-07,1.8120397e-07,3.305109e-07,0.00017427241,0.00032381844,1.0645947e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.580784,25
443866718,443766435,0.7376317,0.0088139,-0.007907239,0.67509955,0.020142809,-0.07537494,0.043137792,0.0,0.0,-1.8995345,0.00062581163,6.424681e-05,0.0004913776,0.00082450826,0.008114312,-0.007547965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0824702e-05,1.2277133e-05,0.00014349406,0.0016433907,0.0016433416,0.0011062069,0.0005147629,0.00051471236,0.00043182698,1.8131993e-07,1.8123453e-07,3.3046683e-07,0.00017431633,0.00032386277,1.0645628e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.708225,25
444356724,444256435,0.73847294,0.010318839,-0.0078272605,0.6741588,0.021397552,-0.063303575,0.034642596,0.0,0.0,-1.880084,0.0006417603,5.935515e-05,0.000491231,0.0008206504,0.008119869,-0.007545846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0826847e-05,1.2280834e-05,0.00014347774,0.0016469648,0.0016470604,0.0011066629,0.0005152656,0.00051528105,0.00043125942,1.813218e-07,1.8122248e-07,3.3042951e-07,0.0001743586,0.00032390564,1.0645511e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.830673,25
444856872,444756435,0.74012333,0.011734329,-0.009847773,0.67229664,-0.004123164,-0.046671692,-0.018720385,0.0,0.0,-1.8703629,0.00063718593,2.7025806e-05,0.0004912766,0.00082082377,0.008135433,-0.007552867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0784497e-05,1.2236012e-05,0.00014338114,0.0016284441,0.001627979,0.0010942798,0.00050358917,0.0005035965,0.00042263843,1.811848e-07,1.8108601e-07,3.3032896e-07,0.00017440175,0.00032394964,1.0644462e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,43.95562,25
445356864,445256435,0.74132246,0.013312032,-0.007882922,0.6709707,-0.0722455,0.0040376615,-0.032395933,0.0,0.0,-1.8623879,0.0005588408,3.6864152e-05,0.0004910478,0.0008021638,0.008173333,-0.00782312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0722712e-05,1.2166305e-05,0.00014346739,0.0016024715,0.0016015467,0.0010811996,0.00049531116,0.0004952513,0.0004175078,1.8099189e-07,1.8090711e-07,3.3040217e-07,0.00017444431,0.00032399117,1.0643366e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.080555,25
445856864,445756435,0.74089444,0.0068340614,-0.009877457,0.67151415,-0.035593282,0.009667783,-0.06089208,0.0,0.0,-1.8854002,0.000584277,3.529101e-05,0.0004940929,0.0007971523,0.008157866,-0.007784077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0733547e-05,1.2167919e-05,0.00014393745,0.0016269765,0.0016265704,0.0010956997,0.0005182889,0.00051819946,0.00043563356,1.8102399e-07,1.8095696e-07,3.3082736e-07,0.00017448628,0.00032403137,1.0644285e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.20549,25
446356898,446256435,0.7394118,0.0059809396,-0.009167329,0.67316455,-0.03012498,0.011373091,-0.05059583,0.0,0.0,-1.9170445,0.0005621689,2.6615997e-05,0.0004979009,0.000811782,0.008180845,-0.007767544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.06858615e-05,1.2112769e-05,0.00014359667,0.0015831426,0.0015832329,0.0010756608,0.0004780353,0.00047801103,0.0004044118,1.808876e-07,1.8083293e-07,3.305082e-07,0.00017452834,0.00032407208,1.0642718e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.33045,25
446856871,446756435,0.7377719,0.010151574,-0.01249528,0.67485815,-0.025813246,0.023756418,-0.040769883,0.0,0.0,-1.9438417,0.00051968684,4.453561e-05,0.00050217897,0.00082744384,0.008178459,-0.0077604223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0741645e-05,1.21648345e-05,0.0001438921,0.001627219,0.0016274574,0.0011002292,0.0005118326,0.000511851,0.00042933814,1.81053e-07,1.8100202e-07,3.3076373e-07,0.00017457115,0.00032411495,1.0644375e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.45539,25
447366871,447266435,0.7367889,0.006357621,-0.009385664,0.67602783,0.0037009576,0.048476614,0.010056215,0.0,0.0,-1.952983,0.0005662899,5.717106e-05,0.0005013055,0.0008138848,0.008184265,-0.007786199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0746547e-05,1.21696885e-05,0.00014388017,0.0016123743,0.0016124359,0.0010952605,0.0005046802,0.00050470006,0.00042466022,1.8106174e-07,1.8101215e-07,3.3073295e-07,0.00017461524,0.00032416015,1.06438965e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.582836,25
447856872,447756435,0.7365163,0.0074777333,-0.0058917967,0.6763529,0.020232193,0.0027019465,0.034509607,0.0,0.0,-1.9392177,0.0005842981,-1.0854566e-05,0.0005049414,0.0008211013,0.0081876945,-0.007840513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0820702e-05,1.2247519e-05,0.00014426652,0.0016552239,0.0016551713,0.0011158573,0.0005330167,0.000533029,0.00044587872,1.8126991e-07,1.8122047e-07,3.3106247e-07,0.00017465735,0.00032420308,1.0645278e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.70527,25
448356724,448256435,0.7374665,0.0089162635,-0.011532604,0.67522645,-0.00014457479,0.012009428,0.029323502,0.0,0.0,-1.9287362,0.0005488392,-5.6946656e-06,0.00051191816,0.00081952364,0.008172614,-0.0078047602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0825798e-05,1.2257856e-05,0.00014434163,0.0016459287,0.0016458909,0.0011085167,0.00052164245,0.0005216365,0.00043737618,1.8127041e-07,1.8121801e-07,3.310996e-07,0.00017470006,0.00032424624,1.0644637e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.830208,25
448856867,448756435,0.73857576,0.006175483,-0.010717879,0.67405707,0.058154345,0.04489558,0.014986296,0.0,0.0,-1.9065754,0.0006140635,1.6385873e-05,0.0005100662,0.0008149367,0.008202183,-0.007894887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0800328e-05,1.2236416e-05,0.00014441115,0.0016282076,0.0016282251,0.0010971968,0.0005104119,0.0005104118,0.00042926968,1.8118074e-07,1.8112515e-07,3.3112994e-07,0.0001747428,0.0003242899,1.0643709e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,44.955147,25
449356717,449256435,0.7388968,0.006230471,-0.0054980055,0.67376745,0.033113845,0.07915253,0.009373119,0.0,0.0,-1.8916596,0.0005930388,0.00010657862,0.0005109233,0.0007960911,0.008227929,-0.007989167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0762599e-05,1.21995035e-05,0.00014427045,0.0016036107,0.0016036184,0.0010838758,0.00048952573,0.0004895251,0.00041291834,1.8106628e-07,1.8100931e-07,3.309708e-07,0.00017478596,0.00032433475,1.0642648e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.080086,25
449856716,449756435,0.7389334,0.004494547,-0.0024759683,0.67375904,0.028638346,0.026235523,-0.033811506,0.0,0.0,-1.8932348,0.0006272465,0.00011504472,0.0005094968,0.00079051265,0.008219951,-0.008019327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0836671e-05,1.2271495e-05,0.00014454965,0.0016802658,0.001679889,0.0011202933,0.00053436315,0.0005343449,0.00044418717,1.8129968e-07,1.812376e-07,3.31197e-07,0.00017482927,0.00032437945,1.064519e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.20502,25
450356717,450256435,0.7393923,0.006953732,-0.0018227772,0.67323655,0.012835432,-0.06010549,-0.035265993,0.0,0.0,-1.9062164,0.00065609603,6.886773e-05,0.0005042459,0.0007672203,0.008213269,-0.008070049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0712595e-05,1.2143249e-05,0.00014396936,0.0015906529,0.0015899122,0.00107731,0.00047958334,0.0004795186,0.0004045034,1.8095508e-07,1.8087702e-07,3.3063063e-07,0.00017487197,0.00032442372,1.0641982e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.329952,25
450866739,450766435,0.7404984,0.010933815,-0.007702803,0.67192507,-0.023208681,-0.061984316,-0.01914035,0.0,0.0,-1.9231795,0.00061695307,8.3069855e-05,0.00051037106,0.00078879116,0.008222854,-0.007982479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.078949e-05,1.2218005e-05,0.00014391587,0.0016484413,0.0016483555,0.001109307,0.0005132828,0.00051323144,0.00042789627,1.8121627e-07,1.8111858e-07,3.3055957e-07,0.00017491636,0.00032446932,1.0644212e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.457386,25
451356887,451256435,0.741071,0.009409228,-0.007534522,0.6713186,-0.038905483,-0.07382956,-0.05158785,0.0,0.0,-1.9510839,0.0006060885,3.2272328e-05,0.0005079694,0.00080752035,0.008239565,-0.007892981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0753792e-05,1.2181411e-05,0.00014387805,0.0016239001,0.0016238792,0.0010969517,0.0005115536,0.00051156036,0.0004290509,1.8111365e-07,1.8100485e-07,3.3051208e-07,0.00017495925,0.00032451318,1.06432035e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.579823,25
451856716,451756435,0.7401385,0.010143647,-0.0082705235,0.6723271,-0.051295508,-0.060785007,-0.044731807,0.0,0.0,-1.9824568,0.00056699413,-2.0946783e-05,0.0005107818,0.00082375563,0.008262464,-0.007860121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0762838e-05,1.218834e-05,0.00014376418,0.0016216266,0.0016211069,0.0010957292,0.0005049212,0.00050490076,0.00042375844,1.811359e-07,1.8103171e-07,3.3040837e-07,0.0001750029,0.0003245575,1.0642991e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.70476,25
452356866,452256435,0.73885447,0.01139123,-0.013878741,0.6736258,-0.006430684,0.00865862,0.0074539483,0.0,0.0,-1.99277,0.00061428366,-4.0807113e-06,0.00051889295,0.0008095564,0.008260557,-0.007882983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.071431e-05,1.2138308e-05,0.00014303338,0.0015683059,0.0015671392,0.0010706392,0.0004657029,0.0004656216,0.0003936264,1.8096353e-07,1.8087704e-07,3.2976288e-07,0.00017504691,0.00032460174,1.0641038e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.829704,25
452856716,452756435,0.7413212,0.00797873,-0.010888195,0.6710147,0.0005262731,0.059999004,0.016016787,0.0,0.0,-1.9768322,0.00062369276,-1.4875044e-05,0.0005188766,0.0007940748,0.008256117,-0.008002475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07821415e-05,1.22077245e-05,0.00014289965,0.001615936,0.0016146352,0.0010932909,0.0004938689,0.0004937105,0.0004138207,1.811315e-07,1.8106687e-07,3.296821e-07,0.00017509118,0.0003246459,1.0642547e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,45.95464,25
453356864,453256435,0.7420229,0.007741127,-0.008309259,0.6702785,-0.0040507126,0.059477344,0.009556878,0.0,0.0,-1.9611341,0.00059304334,-3.447138e-05,0.00051839923,0.0007855306,0.008247321,-0.008098799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0767968e-05,1.2196182e-05,0.00014276998,0.0016044528,0.0016043198,0.0010865899,0.000495934,0.0004958525,0.0004169118,1.8105459e-07,1.8100725e-07,3.2961015e-07,0.0001751355,0.0003246907,1.0641914e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.079597,25
453856719,453756435,0.74180925,0.0048410543,-0.009284353,0.6705293,-0.013137432,0.0879032,0.025142347,0.0,0.0,-1.9489943,0.00056474865,2.4609419e-05,0.0005224742,0.0007782699,0.008229151,-0.008146776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0797428e-05,1.2226068e-05,0.00014269262,0.0016246906,0.0016246814,0.0010968855,0.0005063367,0.00050632784,0.00042407544,1.8113026e-07,1.8108956e-07,3.2957783e-07,0.00017517983,0.00032473562,1.0642517e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.20454,25
454366868,454266435,0.740644,0.002470071,-0.0036759898,0.6718831,0.059968393,0.048414927,0.005324141,0.0,0.0,-1.9355146,0.0006101833,2.445821e-05,0.00052545243,0.00076645747,0.008226427,-0.008174455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0754879e-05,1.218117e-05,0.00014273259,0.0015980914,0.0015977047,0.0010823618,0.00049618294,0.0004961839,0.00041844,1.8099607e-07,1.8095447e-07,3.2963453e-07,0.00017522505,0.00032478085,1.0641304e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.331985,25
454856872,454756435,0.73968256,0.0069131665,-0.0011819295,0.67291945,0.054436125,0.016141804,0.024430953,0.0,0.0,-1.9287688,0.0006454382,6.802267e-05,0.0005231985,0.00076101103,0.008211932,-0.00819054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0773128e-05,1.2195396e-05,0.00014274141,0.001611371,0.001609894,0.0010898133,0.00049996196,0.0004998723,0.0004203922,1.8106189e-07,1.8101163e-07,3.2965067e-07,0.0001752685,0.00032482485,1.0641704e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.454422,25
455356905,455256435,0.7397587,0.0047217854,0.0035664542,0.6728463,0.027348867,-0.031006156,0.07167703,0.0,0.0,-1.8960024,0.0006730858,8.817716e-05,0.00051971985,0.00075366016,0.008205987,-0.008250225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0740531e-05,1.2161498e-05,0.00014262543,0.0015798577,0.0015786785,0.0010764467,0.00048529796,0.000485161,0.0004104732,1.8097803e-07,1.8091006e-07,3.295475e-07,0.00017531283,0.00032486996,1.064059e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.57936,25
455856874,455756435,0.73923266,0.010320034,-0.0020529572,0.6733679,-0.02395487,-0.10027149,0.04462949,0.0,0.0,-1.8706834,0.0007042186,3.9841456e-05,0.0005137438,0.0007715306,0.008209554,-0.008167014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.07604665e-05,1.2184482e-05,0.0001426877,0.0015926105,0.0015928894,0.0010808681,0.00049265154,0.0004925608,0.00041620166,1.810538e-07,1.8096077e-07,3.2961015e-07,0.00017535719,0.000324915,1.0640766e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.70431,25
456356714,456256435,0.73768765,0.014364451,-0.0061398214,0.67496145,-0.082102336,-0.114001185,-0.012316318,0.0,0.0,-1.8680571,0.0007022205,-3.2302203e-05,0.0005126044,0.0007741051,0.008190503,-0.008119882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14964315,1.0764039e-05,1.2189946e-05,0.00014254883,0.0016000897,0.0016012324,0.0010810123,0.0004871046,0.00048718284,0.00041076206,1.8108412e-07,1.8096968e-07,3.294978e-07,0.00017540186,0.00032495978,1.0640635e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,46.82925,25
