timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
501924297,501823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563463,0.01056353,0.010466293,0.0,12.385052,0.0,0.0,0.0,0.0,0.10014517,0.0,0.0,0.0,1.0000108,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
502424274,502323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511394,0.01051143,0.010430373,0.0,12.385041,0.0,0.0,0.0,0.0,0.10014498,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
502924280,502823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513204,0.010513161,0.0104294615,0.0,12.385032,0.0,0.0,0.0,0.0,0.1001448,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
503424506,503323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523095,0.010522816,0.010436801,0.0,12.385057,0.0,0.0,0.0,0.0,0.1001447,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
503914461,503813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105243,0.010524076,0.01043825,0.0,12.385006,0.0,0.0,0.0,0.0,0.10014454,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
504414294,504313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010505514,0.010505517,0.010423956,0.0,12.385007,0.0,0.0,0.0,0.0,0.10014426,0.0,0.0,0.0,1.0000108,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
504924288,504823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01048165,0.01048171,0.01040394,0.0,12.384984,0.0,0.0,0.0,0.0,0.10014361,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
505424279,505323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010511592,0.010511564,0.01042387,0.0,12.385012,0.0,0.0,0.0,0.0,0.100143276,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
505924450,505823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105235325,0.010523291,0.010435352,0.0,12.385147,0.0,0.0,0.0,0.0,0.10014319,0.0,0.0,0.0,1.0000107,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
506424452,506323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492515,0.010492301,0.010412124,0.0,12.385107,0.0,0.0,0.0,0.0,0.10014259,0.0,0.0,0.0,1.0000107,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
506924277,506823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050332,0.010503212,0.010420497,0.0,12.384975,0.0,0.0,0.0,0.0,0.100142375,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
507414503,507313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504534,0.010504549,0.010424734,0.0,12.384991,0.0,0.0,0.0,0.0,0.1001425,0.0,0.0,0.0,1.0000106,1.0000122,1.0,0.0,0.0,0.0,0.0,0.0,0.0
507914500,507813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010488543,0.010488643,0.01041127,0.0,12.38509,0.0,0.0,0.0,0.0,0.10014203,0.0,0.0,0.0,1.0000106,1.0000123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
508424455,508323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506188,0.0105063,0.010423901,0.0,12.385102,0.0,0.0,0.0,0.0,0.10014185,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
508924281,508823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528967,0.0105288625,0.010440626,0.0,12.385121,0.0,0.0,0.0,0.0,0.10014183,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
509424284,509323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492032,0.010491769,0.010413635,0.0,12.385119,0.0,0.0,0.0,0.0,0.10014132,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
509924509,509823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105173,0.010517221,0.010432126,0.0,12.385136,0.0,0.0,0.0,0.0,0.10014136,0.0,0.0,0.0,1.0000108,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
510424274,510323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516194,0.010516235,0.010432982,0.0,12.385081,0.0,0.0,0.0,0.0,0.10014143,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
510914298,510813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010492903,0.010492968,0.010415146,0.0,12.385076,0.0,0.0,0.0,0.0,0.100141115,0.0,0.0,0.0,1.0000107,1.0000124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
511414472,511313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010479376,0.010479413,0.010405159,0.0,12.385068,0.0,0.0,0.0,0.0,0.10014079,0.0,0.0,0.0,1.0000108,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
511924311,511823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105049815,0.010504911,0.010423729,0.0,12.3850975,0.0,0.0,0.0,0.0,0.10014075,0.0,0.0,0.0,1.0000108,1.0000126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
512424276,512323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010578297,0.010578209,0.010481519,0.0,12.385122,0.0,0.0,0.0,0.0,0.1001417,0.0,0.0,0.0,1.0000112,1.0000128,1.0,0.0,0.0,0.0,0.0,0.0,0.0
512924292,512823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631042,0.01063111,0.0105538,0.0,12.385774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000012,1.0000136,1.0,0.0,0.0,0.0,0.0,0.0,0.0
513424441,513323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631042,0.01063111,0.0105538,0.0,12.388283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000138,1.0000154,1.0,0.0,0.0,0.0,0.0,0.0,0.0
513924435,513823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631042,0.01063111,0.0105538,0.0,12.39338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000157,1.0000173,1.0,0.0,0.0,0.0,0.0,0.0,0.0
514414451,514313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631042,0.01063111,0.0105538,0.0,12.399549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000175,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
514914298,514813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631042,0.01063111,0.0105538,0.0,12.409564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000196,1.0000212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
515424280,515323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038125,0.012038129,0.0120135965,0.0,12.386794,0.0,0.0,0.0,0.0,0.10017269,0.0,0.0,0.0,1.0000216,1.0000234,1.0,0.0,0.0,0.0,0.0,0.0,0.0
515924449,515823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013531811,0.013532029,0.011921772,0.0,12.386796,0.0,0.0,0.0,0.0,0.100177586,0.0,0.0,0.0,1.0000182,1.0000199,1.0,0.0,0.0,0.0,0.0,0.0,0.0
516424297,516323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.385902,0.0,0.0,0.0,0.0,0.10017732,0.0,0.0,0.0,1.000012,1.0000135,1.0,0.0,0.0,0.0,0.0,0.0,0.0
516924437,516823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.386839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000137,1.0000153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517424443,517323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.390093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000156,1.000017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517914500,517813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.395288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000174,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
518414491,518313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.402722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000194,1.000021,1.0,0.0,0.0,0.0,0.0,0.0,0.0
518924476,518823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010925342,0.01092538,0.010787143,0.0,12.412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000216,1.0000232,1.0,0.0,0.0,0.0,0.0,0.0,0.0
519424273,519323749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011305576,0.011305578,0.010823977,0.0,12.385586,0.0,0.0,0.0,0.0,0.10021281,0.0,0.0,0.0,1.0000199,1.0000215,1.0,0.0,0.0,0.0,0.0,0.0,0.0
519924283,519823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011460852,0.011461009,0.011005215,0.0,12.385607,0.0,0.0,0.0,0.0,0.10021247,0.0,0.0,0.0,1.0000131,1.0000144,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
520424282,520323740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01087976,0.010880577,0.010747506,0.0,12.38555,0.0,0.0,0.0,0.0,0.10021126,0.0,0.0,0.0,1.0000125,1.0000141,1.0,0.0,0.0,0.0,0.0,0.0,0.0
520924437,520823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010726702,0.010727934,0.010635567,0.0,12.385289,0.0,0.0,0.0,0.0,0.100210905,0.0,0.0,0.0,1.0000123,1.0000138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
521414503,521313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010787626,0.010787707,0.010660174,0.0,12.385462,0.0,0.0,0.0,0.0,0.100211985,0.0,0.0,0.0,1.0000124,1.000014,1.0,0.0,0.0,0.0,0.0,0.0,0.0
521914307,521813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563357,0.010564228,0.010470462,0.0,12.385224,0.0,0.0,0.0,0.0,0.100208275,0.0,0.0,0.0,1.0000118,1.0000132,1.0,0.0,0.0,0.0,0.0,0.0,0.0
522424455,522323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01059155,0.01059489,0.0104784835,0.0,12.385208,0.0,0.0,0.0,0.0,0.100204356,0.0,0.0,0.0,1.0000116,1.000013,1.0,0.0,0.0,0.0,0.0,0.0,0.0
522924456,522823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010566027,0.010569064,0.010466232,0.0,12.385195,0.0,0.0,0.0,0.0,0.10019979,0.0,0.0,0.0,1.0000113,1.0000128,1.0,0.0,0.0,0.0,0.0,0.0,0.0
523424299,523323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010585243,0.010586383,0.01048556,0.0,12.385191,0.0,0.0,0.0,0.0,0.10019676,0.0,0.0,0.0,1.0000112,1.0000126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
523924451,523823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106652705,0.010665262,0.010550213,0.0,12.385254,0.0,0.0,0.0,0.0,0.10019646,0.0,0.0,0.0,1.0000113,1.0000128,1.0,0.0,0.0,0.0,0.0,0.0,0.0
524424291,524323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010536695,0.010537621,0.010453302,0.0,12.385155,0.0,0.0,0.0,0.0,0.100193344,0.0,0.0,0.0,1.000011,1.0000126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
524914294,524813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010528912,0.010531394,0.0104396315,0.0,12.385136,0.0,0.0,0.0,0.0,0.10018948,0.0,0.0,0.0,1.000011,1.0000126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
525414306,525313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105791595,0.01058223,0.01047418,0.0,12.385078,0.0,0.0,0.0,0.0,0.1001862,0.0,0.0,0.0,1.000011,1.0000126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
525924501,525823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010605422,0.010606337,0.010498039,0.0,12.385145,0.0,0.0,0.0,0.0,0.100184254,0.0,0.0,0.0,1.000011,1.0000125,1.0,0.0,0.0,0.0,0.0,0.0,0.0
526424449,526323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011644785,0.011647414,0.011144777,0.0,12.38453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000123,1.0000138,1.0,0.0,0.0,0.0,0.0,0.0,0.0
526924435,526823744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442915,0.011442922,0.011435869,0.0,12.385526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000141,1.0000155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
527424440,527323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442915,0.011442922,0.011435869,0.0,12.385531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000159,1.0000175,1.0,0.0,0.0,0.0,0.0,0.0,0.0
527924439,527823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442915,0.011442922,0.011435869,0.0,12.387907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000179,1.0000194,1.0,0.0,0.0,0.0,0.0,0.0,0.0
528414325,528313742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761388,0.011761455,0.011693176,0.0,12.384666,0.0,0.0,0.0,0.0,0.1002133,0.0,0.0,0.0,1.0000197,1.0000211,1.0,0.0,0.0,0.0,0.0,0.0,0.0
528914324,528813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011117337,0.011117607,0.010691974,0.0,12.383885,0.0,0.0,0.0,0.0,0.100209996,0.0,0.0,0.0,1.0000142,1.0000159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529424308,529323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.384323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000014,1.0000155,1.0000001,0.0,0.0,0.0,0.0,0.0,0.0
529924309,529823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.387505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000159,1.000017,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
530424285,530323743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.391738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000178,1.000019,1.0000004,0.0,0.0,0.0,0.0,0.0,0.0
530924441,530823740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.39906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000198,1.000021,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
531424428,531323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.409019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000219,1.000023,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
531914557,531813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.421749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000241,1.0000252,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
532414526,532313748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.434693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000263,1.0000274,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
532924433,532823741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.436963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000287,1.0000298,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
533424449,533323741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.440187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000308,1.0000316,1.0000006,0.0,0.0,0.0,0.0,0.0,0.0
533924463,533823743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01096269,0.010962869,0.010665007,0.0,12.439981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000247,1.0000257,1.0000005,0.0,0.0,0.0,0.0,0.0,0.0
