timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
470884184,470883741,-0.0051712394,-0.10985218,-1.9239894,0.73884845,0.002975911,-0.004999208,0.6738466,0.013685067,-0.008686103,0.0151996715,0.056211494,-0.020621566,0.015149965,0.00049113395,0.0004910598,0.00041445484,1.2308187e-05,1.0708735e-05,0.0001402861,0.0016042253,0.001603438,0.0010838155,1,1,29,0
471394331,471393740,0.022276873,-0.10908442,-1.9077126,0.7387507,0.00868493,-0.0020062863,0.6739199,0.0097384965,-0.051845256,-0.010685891,0.06617101,-0.04195984,0.01664254,0.00047743844,0.0004773281,0.0004022079,1.2286858e-05,1.0694958e-05,0.00014001172,0.0015943063,0.0015936347,0.0010772377,1,1,29,0
471894330,471893741,0.01978399,-0.1590694,-1.9087882,0.74064773,0.010382941,-0.008560842,0.6717588,-0.020759702,-0.07904171,-0.012843489,0.008864673,-0.033522252,0.0016666735,0.0005116533,0.00051158003,0.00042675284,1.2382504e-05,1.0715505e-05,0.0001402011,0.0016426597,0.001642621,0.0011029259,1,1,29,0
472384190,472383741,0.001067541,-0.21849693,-1.9162273,0.7419078,0.011323678,-0.010413171,0.67032546,-0.046814356,-0.046397295,-0.023088356,0.023161357,-0.04990269,0.01860566,0.00049432274,0.00049433374,0.000415338,1.2376824e-05,1.0649264e-05,0.00014009904,0.0016086105,0.0016085642,0.0010868314,1,1,29,0
472884183,472883741,-0.00917555,-0.27976996,-1.9104862,0.74169457,0.014792807,-0.01336789,0.6704415,-0.040569276,-0.019198066,-0.023225477,0.04271909,-0.024886204,0.010263695,0.000506884,0.00050683465,0.00042396242,1.2507233e-05,1.06795005e-05,0.00014006835,0.0016357888,0.0016336907,0.0011003154,1,1,29,0
473384212,473383742,-0.026447376,-0.28045836,-1.9172766,0.74078566,0.009135638,-0.012232242,0.67156804,-0.026301596,0.029469114,-0.007288785,0.066008106,-0.002950916,0.0043128515,0.00055813976,0.00055788463,0.00046447664,1.2431732e-05,1.0727003e-05,0.00014097872,0.0016781508,0.0016755867,0.0011245953,1,1,29,0
473884183,473883741,-0.047398042,-0.27395248,-1.9192159,0.7399283,0.0074209096,-0.013256521,0.67251426,-0.019375103,0.05248311,-0.006869399,-0.07971049,0.046289925,-0.033455208,0.00050660473,0.0005064074,0.00042707985,1.2362476e-05,1.0676836e-05,0.00014093683,0.0016160822,0.0016155095,0.0010931428,1,1,29,0
474384192,474383741,-0.032306764,-0.25402713,-1.920381,0.7401869,0.0081702685,-0.010851142,0.6722639,0.034979716,0.055818804,0.0027232545,0.041555773,-0.0047962884,0.0025795656,0.0004855413,0.00048549543,0.00040920815,1.2308362e-05,1.0668715e-05,0.00014077945,0.0016033205,0.0016034538,0.0010856092,1,1,29,0
474894333,474893741,-0.0054931203,-0.21839237,-1.9094533,0.7402868,0.00820653,-0.006572942,0.67220896,0.032618027,0.061497077,-0.009650734,0.026142929,0.006980519,0.026440075,0.0005021208,0.0005021515,0.00042114072,1.2301646e-05,1.068784e-05,0.00014095007,0.0016236496,0.0016237122,0.0010962504,1,1,29,0
475394189,475393740,-0.0010903345,-0.15418558,-1.9054272,0.73929834,0.004331304,-0.0026590447,0.6733589,0.0135919135,0.05442579,-0.015148657,-0.06529628,0.0047088386,-0.0065240627,0.00053533027,0.0005353252,0.00044604306,1.2318261e-05,1.0739468e-05,0.00014141474,0.0016670941,0.0016666587,0.0011170692,1,1,29,0
475884360,475883740,-0.0109594995,-0.102375165,-1.8949168,0.73882496,0.0012986903,-0.004206324,0.67388314,0.001278824,0.011430181,-0.019988831,-0.056258775,0.006915414,0.0017100726,0.00052072824,0.0005206222,0.00043744134,1.226892e-05,1.0691387e-05,0.00014170793,0.0016336606,0.0016317673,0.0010994115,1,1,29,0
476384173,476383741,-0.017021801,-0.07513159,-1.8862622,0.7376695,0.0022013395,-0.0022532062,0.6751546,0.002344045,-0.02926789,-0.039697535,0.03172138,0.0084053865,0.0050605615,0.00049890345,0.0004986605,0.00041954563,1.2246688e-05,1.06747375e-05,0.00014165466,0.0016235905,0.0016209893,0.0010913332,1,1,29,0
476884178,476883741,-0.01794102,-0.092407465,-1.8824793,0.7362077,0.0050061974,-0.0062883385,0.676708,0.013538826,-0.07122597,-0.037030537,0.07089982,-0.035012342,0.018273033,0.00051575026,0.0005154796,0.00043079414,1.2296726e-05,1.0698871e-05,0.00014173346,0.0016480943,0.0016469554,0.0011060915,1,1,29,0
477384333,477383741,-0.0059454245,-0.14336963,-1.8983315,0.73580104,0.011157939,-0.009270303,0.6770424,0.01181677,-0.08112493,-0.037494987,0.027192928,-0.053456444,-0.0091109695,0.00049170875,0.00049161934,0.0004142831,1.2322957e-05,1.0638481e-05,0.00014157088,0.0016033887,0.0016033532,0.0010841022,1,1,29,0
477884190,477883741,0.0007399798,-0.19260786,-1.9069288,0.7359468,0.01265989,-0.010087228,0.6768459,0.0053833495,-0.03831932,-0.0023831518,0.002052721,0.0021812944,0.01071463,0.0005045169,0.0005045119,0.00042217356,1.2427403e-05,1.0683726e-05,0.00014152665,0.0016321756,0.0016315014,0.0011021821,1,1,29,0
478394363,478393741,-0.0043291776,-0.23422399,-1.9126186,0.73553914,0.010939292,-0.012153508,0.6772849,-0.00205113,-0.021751666,-0.005624274,-0.055678513,0.0012565815,-0.0071424153,0.00048818873,0.00048809868,0.00041215727,1.2383949e-05,1.0628605e-05,0.00014142442,0.0015872123,0.0015855222,0.0010795163,1,1,29,0
478894326,478893740,-0.005807141,-0.250613,-1.9305943,0.7334267,0.007501899,-0.01192941,0.67962253,0.001894234,0.013596143,0.004281285,-0.051207777,-0.028542867,0.01101414,0.00047972682,0.00047953552,0.00040603508,1.2303927e-05,1.0632516e-05,0.00014145071,0.0015748434,0.0015733895,0.0010727461,1,1,29,0
479384176,479383741,-0.03744523,-0.2626264,-1.9335382,0.7318992,0.007646915,-0.014679495,0.6812119,0.008601377,0.016520783,0.025072325,-0.06761643,-0.014922859,-0.014739966,0.0005170509,0.000516883,0.00043066562,1.2438049e-05,1.0768465e-05,0.00014148283,0.0016565105,0.0016560701,0.0011141835,1,1,29,0
479884324,479883740,-0.021025244,-0.23489739,-1.932267,0.7310029,0.008666587,-0.008512816,0.68226624,0.048113573,0.037662804,0.011413573,-0.044243928,0.003369498,-0.01198721,0.0004953283,0.000495297,0.00041758118,1.2318707e-05,1.0685273e-05,0.00014150231,0.001597573,0.0015979628,0.0010839995,1,1,29,0
480384185,480383740,0.052258052,-0.18760283,-1.9473035,0.73248434,0.011576822,-0.0015453182,0.68068373,0.061166875,0.07312272,0.0011122862,0.12224074,-0.017302541,-0.0029884563,0.0005394596,0.00053947937,0.0004482131,1.2403262e-05,1.0824889e-05,0.00014190575,0.0016823879,0.0016824034,0.0011255208,1,1,29,0
480884337,480883741,0.08065403,-0.10672455,-1.9678243,0.7355457,0.0034615565,0.002762625,0.6774607,-0.019305559,0.041591335,0.012106949,-0.13385099,0.060097564,-0.03504851,0.00053585647,0.00053586694,0.00044976934,1.2318993e-05,1.0766249e-05,0.0001425173,0.0016431444,0.0016441933,0.0011075606,1,1,29,0
481384336,481383741,0.06717246,-0.100065745,-1.9489623,0.7390936,0.0049131666,-0.0019245852,0.67358214,-0.041963015,-0.03947114,0.033698622,-0.11232859,-0.024480417,-0.045905393,0.00048589407,0.00048588513,0.0004110462,1.2281372e-05,1.0687887e-05,0.00014225625,0.0015958794,0.0015944919,0.0010817483,1,1,29,0
481894191,481893741,0.04341151,-0.12852809,-1.9120462,0.7400996,0.008091568,-0.0075788773,0.6724059,-0.039759073,-0.0683253,0.02248928,0.0258448,0.024437912,0.0070057404,0.0004962041,0.00049607054,0.00041687582,1.2377103e-05,1.0712863e-05,0.00014216034,0.0016219404,0.0016209305,0.0010934293,1,1,29,0
482394187,482393741,0.0061723585,-0.18186052,-1.8843498,0.73893875,0.008626666,-0.012816679,0.6735955,-0.055312183,-0.08264857,-0.008691601,-0.093596935,-0.008534996,-0.013876086,0.0005415162,0.0005414147,0.0004491264,1.2504264e-05,1.0784938e-05,0.00014240215,0.0016915101,0.0016913012,0.0011258757,1,1,29,0
482884187,482883741,-0.013832362,-0.24740662,-1.8819386,0.738782,0.013172203,-0.014582593,0.673658,-0.0040940237,-0.052405186,-0.051359616,0.02632605,-0.06853853,-0.0074865012,0.000525808,0.00052581413,0.00044021013,1.2510048e-05,1.0701512e-05,0.00014255312,0.0016481621,0.0016478144,0.0011036686,1,1,29,0
483384330,483383741,-0.02834548,-0.25636104,-1.9103631,0.7406859,0.011092469,-0.013392003,0.6716265,-0.0057793446,0.04573636,-0.050989654,0.034548745,0.06275341,0.016909577,0.0004991152,0.00049902487,0.00041983175,1.2461624e-05,1.0639357e-05,0.0001424607,0.0016165776,0.0016140252,0.0010884668,1,1,29,0
483884329,483883741,-0.050030086,-0.24248339,-1.9254688,0.740861,0.0063349865,-0.011784166,0.6715251,-0.0009168982,0.04533721,-0.02651131,0.01478789,-0.029989824,-0.008943047,0.00050395756,0.00050376524,0.00042336233,1.2288774e-05,1.0658431e-05,0.00014267588,0.0016184893,0.0016176435,0.0010951037,1,1,29,0
484384327,484383741,-0.034766104,-0.27856883,-1.9232774,0.7408128,0.012715764,-0.012151116,0.6714813,0.02380184,0.016825795,0.007121668,-0.031271387,-0.00489906,-0.010728079,0.0005254409,0.00052537135,0.00044008566,1.2399413e-05,1.0693418e-05,0.00014290196,0.0016416948,0.0016414984,0.0011095644,1,1,29,0
484884251,484883741,-0.026718287,-0.26597562,-1.9277015,0.74034667,0.009908292,-0.010561748,0.6720694,0.014725679,0.07474775,-0.028141687,-0.07202114,0.07178896,-0.0057093473,0.000561235,0.00056119135,0.00046772568,1.2454764e-05,1.0767623e-05,0.00014363379,0.0016916348,0.0016912821,0.0011311746,1,1,29,0
485394338,485393741,-0.015448524,-0.20276928,-1.935862,0.7381387,0.004616237,-0.007352426,0.6745932,0.011386797,0.08017448,0.008404051,0.016681489,0.0077700964,0.037282236,0.0005124584,0.0005124387,0.0004319507,1.2304956e-05,1.07064025e-05,0.00014372356,0.0016245514,0.0016245829,0.0010981187,1,1,29,0
485894329,485893741,0.008408004,-0.1360533,-1.9193525,0.73671585,0.0041625323,-0.002264117,0.67618585,-0.0005908687,0.047418486,0.02516684,-0.07989313,0.07242821,-0.004215718,0.0005041161,0.0005041045,0.00042489704,1.2284834e-05,1.0714672e-05,0.00014384616,0.0016174762,0.00161642,0.001094589,1,1,29,0
486384184,486383741,0.009120273,-0.10799067,-1.8905904,0.7365788,0.004566134,-0.0040653963,0.67632407,-0.00747686,-0.0065976568,0.02400582,-0.035573795,-0.034608245,-0.007322473,0.00051455264,0.00051440543,0.00043151458,1.2322097e-05,1.0746489e-05,0.00014401054,0.0016432524,0.0016408598,0.0011045224,1,1,29,0
486884214,486883741,-0.008878079,-0.11482273,-1.8763683,0.73723245,0.003739111,-0.007294305,0.67558956,-0.029556656,-0.04597727,-0.009399198,-0.10762324,-0.010308295,-0.01783813,0.00052978564,0.0005295681,0.0004425468,1.2357862e-05,1.0758255e-05,0.0001442005,0.0016633898,0.0016620394,0.001112583,1,1,29,0
487384337,487383740,-0.044364937,-0.14218879,-1.8860422,0.73732203,0.004292817,-0.013373625,0.6753954,-0.026508082,-0.06536165,-0.026086774,-0.0058484473,-0.05588846,0.016462848,0.00047836118,0.00047824613,0.00040491673,1.2299042e-05,1.0650169e-05,0.00014373858,0.001581323,0.0015808789,0.0010724551,1,1,29,0
487884187,487883741,-0.043685567,-0.20329477,-1.9017317,0.7358103,0.008760791,-0.014083669,0.6769846,0.024356367,-0.06610263,-0.025111418,-0.04836914,-0.0085050315,0.013851359,0.0005101078,0.0005100976,0.00042758262,1.240688e-05,1.0703696e-05,0.00014395766,0.0016315365,0.0016318667,0.0010995445,1,1,29,0
488384201,488383741,-0.012131977,-0.27739504,-1.9126546,0.73398215,0.014441436,-0.013622679,0.67887866,0.06246217,-0.058471452,-0.0048934566,0.061863307,-0.014146696,0.018357864,0.00051769573,0.0005177332,0.00043338153,1.2483556e-05,1.0711423e-05,0.00014397479,0.0016400454,0.0016399228,0.0011057389,1,1,29,0
488894174,488893741,-0.00018894004,-0.30557713,-1.9361615,0.734456,0.013029698,-0.013266393,0.6784016,0.04076667,0.02159379,-0.023627784,-0.016796952,-0.008220726,-0.014904046,0.0005135481,0.0005134089,0.00043022772,1.251531e-05,1.0721254e-05,0.00014389594,0.0016408378,0.0016380189,0.0011039195,1,1,29,0
489394356,489393740,0.005582907,-0.28363517,-1.9623985,0.7356287,0.00952117,-0.010644888,0.6772344,0.017563758,0.07010258,-0.020957347,-0.09110092,0.01130478,0.00092330144,0.0005300793,0.00052978087,0.00044310882,1.2416624e-05,1.0741108e-05,0.00014422704,0.0016540138,0.0016520509,0.0011125158,1,1,29,0
489884178,489883741,0.002123756,-0.24033901,-1.9753531,0.7367434,0.006095668,-0.00922293,0.6760822,0.0027539697,0.073321454,0.031711135,-0.14482561,0.054715943,-0.02514057,0.00052212947,0.0005219877,0.0004382549,1.2362363e-05,1.0736646e-05,0.00014438224,0.0016361801,0.0016360201,0.0011065451,1,1,29,0
490384324,490383741,0.02001703,-0.20699282,-1.9529872,0.73788166,0.008159844,-0.006839835,0.6748462,0.018316003,0.04666497,0.04195724,-0.0018891233,0.014704629,0.0048643723,0.00048044222,0.00048044417,0.0004072545,1.2318187e-05,1.0689673e-05,0.00014402498,0.0015803396,0.0015800238,0.0010770233,1,1,29,0
490884330,490883741,0.037031986,-0.17818525,-1.9398844,0.7376612,0.009392838,-0.0054077245,0.6750841,-0.0037323777,0.01840292,0.03562282,0.041272175,-0.013021091,-0.0005840224,0.00049256877,0.0004925317,0.0004140462,1.2355818e-05,1.0745564e-05,0.00014390989,0.0016145663,0.0016136782,0.0010910388,1,1,29,0
491384362,491383741,0.03891696,-0.1518805,-1.9145815,0.73799276,0.0063723857,-0.0044515054,0.6747639,-0.026367368,0.0008375169,0.020030279,-0.034667827,0.0032969173,0.0046802224,0.0004865731,0.00048649692,0.0004089701,1.23248965e-05,1.0717907e-05,0.00014357385,0.0016035418,0.0016030964,0.0010848456,1,1,29,0
491884328,491883741,0.031587858,-0.13883297,-1.8847971,0.739318,0.0053416668,-0.007477696,0.67329377,-0.027174436,-0.012390263,0.033438034,-0.049173035,0.03435579,-0.026624529,0.00047941174,0.0004793332,0.00040398876,1.2322868e-05,1.0680493e-05,0.00014318519,0.0015859202,0.0015854145,0.0010759092,1,1,29,0
492394175,492393741,0.016874151,-0.13480899,-1.8531423,0.7405347,0.0051363767,-0.008708119,0.67194206,-0.032553326,-0.029928796,0.019359471,0.059387255,-0.03667357,0.0025879147,0.000504885,0.00050483475,0.0004223096,1.2361294e-05,1.0725281e-05,0.00014317733,0.00163018,0.0016299026,0.0010971485,1,1,29,0
492894191,492893742,-0.00851431,-0.14845915,-1.8500931,0.7406796,0.0050133234,-0.009478288,0.67177296,-0.016499132,-0.03236674,-0.03782076,-0.06628356,0.032066103,-0.017975679,0.00051793485,0.0005179027,0.0004327426,1.2388541e-05,1.0721862e-05,0.00014324315,0.0016451244,0.0016452206,0.0011022359,1,1,29,0
493384427,493383741,0.014512704,-0.15012787,-1.8842993,0.7406945,0.0075638248,-0.004776081,0.67178243,0.030922271,-0.023499036,-0.10519113,0.12585491,-0.026479566,0.010029142,0.0004828151,0.00048283557,0.00040656026,1.2276817e-05,1.0630674e-05,0.0001428759,0.0015986988,0.0015989842,0.0010773661,1,1,29,0
493884188,493883742,0.021338342,-0.18442284,-1.9231594,0.74093246,0.010742097,-0.010923913,0.6714049,-0.0037756443,-0.028466871,-0.07547472,0.029596603,-0.0510079,0.019420998,0.00051312847,0.0005131428,0.00042800204,1.2379025e-05,1.0675366e-05,0.00014293274,0.001641434,0.0016413955,0.0011045639,1,1,29,0
494384233,494383741,0.022859797,-0.19282632,-1.9534569,0.73995864,0.009326518,-0.008327883,0.6725362,-0.0013509858,-0.011421322,-0.019640366,0.050375063,-0.0771709,0.030385017,0.0004901067,0.00049008784,0.00041258777,1.2280616e-05,1.0619981e-05,0.00014270116,0.0015932722,0.0015930505,0.0010845853,1,1,29,0
494884347,494883741,0.02798199,-0.21400511,-1.9787984,0.73787487,0.00929793,-0.009692813,0.674804,-0.01402331,-0.015923342,-0.009271215,-0.06614189,0.0054018386,-0.020966347,0.00048840337,0.0004883762,0.00041250564,1.2291936e-05,1.0638658e-05,0.00014263028,0.0015837493,0.0015836613,0.001080984,1,1,29,0
495384184,495383741,0.024469974,-0.25928044,-1.9727846,0.7374994,0.015541957,-0.011427533,0.6750722,-0.02339123,-0.005095917,0.003764751,-0.023087574,0.033032306,-0.0038867705,0.00050943764,0.0005094089,0.0004276639,1.2499882e-05,1.0733954e-05,0.00014263869,0.0016241639,0.0016237652,0.0011006515,1,1,29,0
495894369,495893741,-0.0036351155,-0.21577191,-1.9585985,0.7393831,0.0055444445,-0.008905325,0.6732033,-0.016186936,0.056682322,0.02274238,-0.07401343,0.05248815,-0.0091186,0.00046918925,0.00046912974,0.00039825778,1.2299718e-05,1.066336e-05,0.00014241337,0.001561338,0.001560881,0.0010659448,1,1,29,0
496394334,496393740,-0.0025095714,-0.21133533,-1.9393293,0.74072015,0.00935314,-0.008406284,0.67169607,-0.0023118935,0.018524481,0.04072319,-0.058360126,0.0026529375,-0.025140967,0.00047560854,0.0004755892,0.00040081816,1.23407735e-05,1.0689361e-05,0.00014215242,0.0015866994,0.0015868046,0.0010764451,1,1,29,0
496884327,496883741,0.008959723,-0.18777013,-1.9289757,0.73990667,0.0076845908,-0.006655133,0.6726328,0.014379959,0.04738782,-0.017633155,0.09804957,0.014095927,0.03978983,0.00051333645,0.0005133419,0.0004291944,1.2370587e-05,1.072914e-05,0.00014241581,0.0016354637,0.0016354789,0.0010994044,1,1,29,0
497384333,497383741,0.022962017,-0.15144102,-1.9218097,0.738145,0.00426373,-0.0037613686,0.6746182,0.0038946415,0.021168927,-0.007339778,-0.038146142,0.002721406,0.00565414,0.00049049227,0.0004904841,0.0004151639,1.224028e-05,1.064946e-05,0.00014260138,0.0015798796,0.0015796381,0.0010733132,1,1,29,0
497884364,497883740,0.043297905,-0.1593327,-1.9088814,0.7382574,0.010377234,-0.004060848,0.6744271,0.005059925,-0.016999353,-0.010373707,-0.089155175,-0.0047889366,-0.012917951,0.0005462444,0.00054617686,0.00045410442,1.2388655e-05,1.0785746e-05,0.000143108,0.0016850528,0.0016841701,0.0011252054,1,1,29,0
498384341,498383741,0.04981323,-0.16937768,-1.9140695,0.7374158,0.010174901,-0.0057434994,0.6753381,0.006134167,-0.018896963,-0.024633823,0.0112491,0.0230619,0.002064799,0.0005128184,0.000512774,0.00043291674,1.2303949e-05,1.0679173e-05,0.00014339125,0.0016141629,0.0016141093,0.0010905559,1,1,29,0
498884345,498883741,0.050716598,-0.16870016,-1.9193838,0.7367752,0.008335977,-0.004725534,0.6760699,-0.0048965723,-0.015897775,0.009992966,-0.06357072,0.008732731,-0.0022591674,0.0005512174,0.0005512027,0.00046080316,1.2371285e-05,1.0762343e-05,0.00014410628,0.0016722042,0.0016722061,0.0011230116,1,1,29,0
499394334,499393741,0.034172095,-0.21218161,-1.9242455,0.7380404,0.012877406,-0.010253647,0.6745557,-0.021776095,-0.03562853,-0.0075331097,-0.06532281,0.04273012,-0.03182241,0.0005304588,0.00053045945,0.00044645258,1.24573035e-05,1.07323895e-05,0.0001443867,0.0016444039,0.0016443824,0.0011078961,1,1,29,0
499894180,499893741,0.02886884,-0.2374462,-1.9199604,0.7385249,0.014037672,-0.008652611,0.67402464,-0.023005463,-0.01471154,0.025012147,-0.006258179,0.01033453,-0.004884335,0.00053215935,0.00053214445,0.0004456168,1.2501157e-05,1.0777856e-05,0.00014465045,0.0016654688,0.0016651173,0.0011178752,1,1,29,0
500384332,500383741,0.0055513456,-0.24649535,-1.8993031,0.73834777,0.011749251,-0.010992319,0.67422825,-0.035755593,0.031145742,0.020201981,0.037206516,0.01343081,0.0019867716,0.0005036856,0.0005036338,0.00042441455,1.2477793e-05,1.0724488e-05,0.00014456261,0.001623242,0.0016222639,0.0010954665,1,1,29,0
500884176,500883740,-0.04698219,-0.23888338,-1.9027036,0.7407268,0.0075474554,-0.0126861315,0.6716442,-0.047404435,0.02602841,-0.04621559,-0.017165817,-0.0069462024,-0.03025751,0.0005141063,0.0005140396,0.00043016812,1.24236185e-05,1.0752612e-05,0.00014467449,0.0016528738,0.0016527154,0.0011063351,1,1,29,0
501384329,501383741,-0.059429258,-0.2216466,-1.9284952,0.74276114,0.0095267175,-0.008823033,0.66943055,-0.0047989925,0.022689242,-0.019362615,0.059899822,-0.03817066,0.0015568255,0.00050117145,0.00050118647,0.0004207349,1.2369476e-05,1.0690213e-05,0.00014450875,0.0016197932,0.0016205222,0.0010931465,1,1,29,0
501884187,501883741,-0.05982272,-0.2231488,-1.9279729,0.7405312,0.010460134,-0.01320477,0.6718108,0.026285274,0.0118763,-0.0057570394,0.16593815,0.018352672,0.02627688,0.00054927997,0.00054934446,0.0004562256,1.2500071e-05,1.0781848e-05,0.00014491077,0.00168869,0.0016891453,0.0011296998,1,1,29,0
502384361,502383741,-0.06409926,-0.13871971,-1.9401513,0.73676425,0.0024983936,-0.00435352,0.67613107,0.008549359,0.06362814,0.007827088,-0.06721841,0.027460448,0.018692438,0.0004966835,0.0004967201,0.00042005218,1.2258485e-05,1.0677546e-05,0.00014484933,0.001595679,0.0015957606,0.0010837966,1,1,29,0
502894337,502893741,-0.07572382,-0.055756677,-1.9341378,0.73392713,-0.0052800546,-0.0011016222,0.67920685,0.024664642,0.018870385,0.055928607,0.013730605,-0.0054447693,-0.005683336,0.0004860973,0.00048606336,0.000410358,1.226736e-05,1.0710731e-05,0.00014457446,0.0015950465,0.0015938962,0.0010841173,1,1,29,0
503394178,503393741,-0.032049097,-0.082509525,-1.8979323,0.734093,0.0042403718,-0.005324903,0.67901486,0.07576038,-0.08756205,0.10486303,0.11468898,-0.041984033,-0.0034418209,0.00050748006,0.00050722895,0.0004258027,1.2344177e-05,1.0763551e-05,0.00014456424,0.0016262402,0.0016234363,0.001100921,1,1,29,0
503884329,503883741,0.01599143,-0.122717425,-1.8602647,0.73584944,0.0099624405,-0.007131516,0.67703444,0.06814957,-0.06905218,0.07902489,0.11135388,-0.00027816798,-0.019645827,0.0005088246,0.0005085965,0.00042735634,1.2457815e-05,1.0785322e-05,0.00014430658,0.0016228794,0.001622519,0.0010977839,1,1,29,0
504384331,504383741,0.051261093,-0.14419502,-1.821352,0.7377603,0.011614711,-0.0034366732,0.6749542,0.035658594,-0.037073016,0.054892693,-0.055345565,-0.0022791228,0.010576161,0.00047883016,0.00047882786,0.00040512483,1.2389407e-05,1.0751093e-05,0.00014391288,0.0015800727,0.0015804626,0.001072438,1,1,29,0
504884200,504883741,0.0661249,-0.21230364,-1.7745202,0.73863184,0.014502859,-0.0074608247,0.6739118,0.0061554844,-0.07728174,0.026901087,0.026484368,-0.07523843,0.012422018,0.00046451652,0.00046457123,0.00039201084,1.2404294e-05,1.0714686e-05,0.00014335399,0.0015813825,0.0015818867,0.0010695964,1,1,29,0
505384187,505383741,0.06878112,-0.2728087,-1.760106,0.740502,0.018192684,-0.010019386,0.6717332,-0.022658724,-0.02085575,-0.044412393,0.039240826,-0.030917551,-0.0017968524,0.00049473037,0.00049471535,0.00041205972,1.25896595e-05,1.0748221e-05,0.00014285093,0.0016405208,0.0016382913,0.0010952649,1,1,29,0
505884190,505883741,0.06107135,-0.27767387,-1.782491,0.7396918,0.013115173,-0.0066526057,0.6727851,-0.04615831,0.028649734,-0.09029996,-0.043767903,-0.01390424,0.006025942,0.0005214611,0.0005212326,0.00043363887,1.2374756e-05,1.069666e-05,0.00014304997,0.0016509169,0.0016480517,0.0011027578,1,1,29,0
506394189,506393741,0.016372634,-0.28633705,-1.8268317,0.73867905,0.010518777,-0.009860139,0.67390317,-0.0623079,0.0512641,-0.105844624,0.08288789,-0.013455097,0.018896265,0.00047582696,0.00047562234,0.00040044056,1.2258221e-05,1.0591833e-05,0.00014237312,0.00158674,0.0015853884,0.0010743946,1,1,29,0
506894187,506893741,-0.03914339,-0.26858085,-1.8993778,0.738492,0.0069808955,-0.012573224,0.67410886,-0.051902745,0.06888809,-0.119836874,0.08195121,0.011479402,0.023852127,0.0005010803,0.000500968,0.00041883113,1.2280662e-05,1.0647569e-05,0.00014226243,0.0016249375,0.001624683,0.0010962656,1,1,29,0
507384387,507383741,-0.08571429,-0.23606852,-1.96327,0.73688155,0.003888191,-0.0131143965,0.6758835,-0.043724447,0.071178816,-0.052963607,-0.086500674,0.039580032,0.003944148,0.0004895816,0.00048958976,0.00041410213,1.2201769e-05,1.0613046e-05,0.00014230514,0.001570056,0.0015706527,0.0010764579,1,1,29,0
507884332,507883741,-0.11235593,-0.19640447,-1.9857725,0.7360714,0.00047132996,-0.014240893,0.67675406,0.004715769,0.05935409,0.03480239,-0.019461889,0.026545148,-0.021509295,0.00047195095,0.00047204152,0.00039949705,1.2250868e-05,1.0698805e-05,0.00014182417,0.0015659512,0.0015667734,0.001076258,1,1,29,0
508384182,508383740,-0.090648055,-0.13441657,-1.9710015,0.73627853,0.0011114088,-0.008013454,0.67663026,0.08562506,0.043934613,0.081601225,0.12514266,-0.009808156,-0.002102552,0.00047597903,0.00047608232,0.00040250976,1.2285685e-05,1.0721177e-05,0.00014160009,0.00157203,0.001572597,0.0010773531,1,1,29,0
508884218,508883741,-0.027486153,-0.08366102,-1.9483718,0.7364066,0.0030171394,-0.00071366766,0.6765321,0.08818211,-0.001756127,0.08546443,0.11686789,-0.06345922,0.0005423289,0.0005132987,0.0005132215,0.00042950994,1.2399447e-05,1.0822731e-05,0.0001417037,0.0016355319,0.0016335732,0.0011056585,1,1,29,0
509384342,509383741,-0.019211423,-0.11272442,-1.9096725,0.7360441,0.006841609,-0.008253615,0.67684877,0.03414459,-0.060393065,0.13370599,0.13463281,-0.07953717,0.010515355,0.00047618407,0.00047593523,0.0004024435,1.2390665e-05,1.0760959e-05,0.00014115535,0.001576259,0.0015746873,0.0010737317,1,1,29,0
509894216,509893741,-0.007093796,-0.1363114,-1.8214049,0.7355751,0.0062560365,-0.008009802,0.67736703,0.021114597,-0.051088866,0.1854239,-0.118775316,0.0279026,-0.015535459,0.0005014499,0.0005013637,0.00042093018,1.2478197e-05,1.0814186e-05,0.00014116854,0.0016117736,0.0016121373,0.0010933147,1,1,29,0
510394331,510393740,0.037523836,-0.16378555,-1.6717491,0.7353767,0.011077357,-0.006277264,0.67753893,0.014839225,-0.05518578,0.32007897,-0.1495814,0.034131028,-0.0022647746,0.0004891766,0.00048921094,0.00041382326,1.2476099e-05,1.0793294e-05,0.0001411062,0.0015750125,0.0015756115,0.0010777037,1,1,29,0
510884188,510883741,0.07520179,-0.20031025,-1.4706155,0.7341015,0.015863087,-0.006345972,0.67882484,-0.01337848,-0.02913789,0.45278883,-0.1302077,0.024585916,-0.0054039797,0.0004903613,0.00049042667,0.00041334046,1.26048735e-05,1.0881394e-05,0.00014090154,0.0015946644,0.0015949946,0.0010893663,1,1,29,0
511384329,511383740,0.06829783,-0.21578836,-1.2152995,0.73302275,0.013880261,-0.011810463,0.67996,-0.03877451,0.012600378,0.6018425,0.05433952,-0.011565556,0.002835574,0.00046273938,0.0004627767,0.00039336187,1.2617201e-05,1.0824932e-05,0.00014047476,0.0015431179,0.0015432406,0.0010661501,1,1,29,0
