timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
500894332,500893740,0,nan,nan,-0.047851387,-0.23882325,-1.903273,0.013344422,-0.015206501,0.17073774,-0.03587777,0.024596857,-0.046859793,-0.04041611,0.09549805,-2.6251142,-5.1309988e-05,1.1854526,-0.1248647,-0.05289513,1.4729567,0.00014467028,-0.09758139,1.565609,2.3018838e-05,nan,1.7469246,57.962402,0.17073774,0.031676404,0.020529907,0.05709111,0.033090662,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501394175,501393741,0,nan,nan,-0.059702072,-0.22167048,-1.9285586,0.013344422,-0.015206501,0.17073774,-0.0043713897,0.036068045,-0.017807353,-0.01679563,0.09549805,-2.6251142,-5.1309988e-05,0.06271396,1.3747562,0.14119539,1.4670209,0.00014470772,-0.103557944,1.565609,2.3036322e-05,nan,1.7683479,58.08736,0.17073774,0.03209166,0.020745816,0.057353795,0.033250198,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
501894327,501893741,0,nan,nan,-0.05964315,-0.22237375,-1.9281173,0.013344422,-0.015206501,0.17073774,0.022045113,0.03679247,-0.01861866,-0.014178872,0.09549805,-2.6251142,-5.1309988e-05,-0.42331332,2.4169624,-1.2803113,1.4737564,0.00014494859,-0.096797824,1.565609,2.3068711e-05,nan,1.773052,58.212303,0.17073774,0.03268336,0.021114005,0.05763322,0.033404626,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502404325,502403741,0,nan,nan,-0.06504133,-0.13541295,-1.940688,0.013344422,-0.015206501,0.17073774,0.019768938,0.05867674,0.007878349,0.0015999025,0.09549805,-2.6251142,-5.1309988e-05,1.2670773,0.88289493,0.20834228,1.4854261,0.00014486845,-0.08529866,1.565609,2.2936925e-05,nan,1.7928448,58.339787,0.17073774,0.031556614,0.02051408,0.056524374,0.032945942,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
502904221,502903742,0,nan,nan,-0.07528317,-0.055081,-1.9337128,0.013344422,-0.015206501,0.17073774,0.02124467,0.020429397,0.055469174,0.04793446,0.09549805,-2.6251142,-5.1309988e-05,-0.37216565,0.13138092,-0.03505648,1.4935552,0.0001446945,-0.07712853,1.565609,2.3033528e-05,nan,1.7847285,58.46477,0.17073774,0.03160528,0.020488836,0.056904424,0.033114318,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503404317,503403740,0,nan,nan,-0.030952314,-0.083825454,-1.8970989,0.013344422,-0.015206501,0.17073774,0.06426787,-0.07892134,0.10202486,0.094568625,0.09549805,-2.6251142,-5.1309988e-05,-1.1870956,0.91163355,-0.26745614,1.4927275,0.00014447588,-0.07790327,1.565609,2.3035584e-05,nan,1.7535864,58.589767,0.17073774,0.03147709,0.020430062,0.056616087,0.03301155,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
503894339,503893741,0,nan,nan,0.01708702,-0.12327108,-1.8596843,0.013344422,-0.015206501,0.17073774,0.06315483,-0.062144514,0.06667798,0.056014385,0.09549805,-2.6251142,-5.1309988e-05,-0.54576766,0.67752147,-1.2288696,1.4874107,0.00014432312,-0.08332491,1.565609,2.3068242e-05,nan,1.7123535,58.712265,0.17073774,0.031517103,0.02046556,0.05656634,0.03296587,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504394173,504393740,0,nan,nan,0.051590476,-0.14470467,-1.8204423,0.013344422,-0.015206501,0.17073774,0.025806503,-0.052746754,0.05080151,0.05123855,0.09549805,-2.6251142,-5.1309988e-05,-0.98318195,-1.5662869,-0.4367681,1.481775,0.00014414826,-0.08910763,1.565609,2.3080247e-05,nan,1.661695,58.83725,0.17073774,0.031368446,0.02035759,0.05664869,0.032937292,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
504894365,504893741,0,nan,nan,0.06651317,-0.2143151,-1.773751,0.013344422,-0.015206501,0.17073774,0.0005036917,-0.077845916,0.026458858,0.043232244,0.09549805,-2.6251142,-5.1309988e-05,-0.6052029,0.07634114,-0.08924361,1.4788814,0.0001433925,-0.092243314,1.565609,2.2938146e-05,nan,1.6088988,58.962246,0.17073774,0.03019223,0.019638967,0.055948336,0.032578547,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505394329,505393741,0,nan,nan,0.068572335,-0.2730696,-1.7602307,0.013344422,-0.015206501,0.17073774,-0.027303366,-0.011068413,-0.04946216,-0.02753642,0.09549805,-2.6251142,-5.1309988e-05,-0.46744394,0.9669075,-0.540681,1.4731625,0.00014305425,-0.09791207,1.565609,2.2975531e-05,nan,1.5925623,59.087227,0.17073774,0.031113008,0.020116353,0.0568701,0.03293482,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
505904169,505903740,0,nan,nan,0.06015825,-0.27825236,-1.7836287,0.013344422,-0.015206501,0.17073774,-0.047959793,0.027301798,-0.099349655,-0.07191094,0.09549805,-2.6251142,-5.1309988e-05,-0.17620046,-1.7842482,-0.68502796,1.4761258,0.00014318027,-0.09497023,1.565609,2.2947705e-05,nan,1.613511,59.214664,0.17073774,0.032323793,0.020845158,0.057465874,0.03321621,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506404314,506403741,0,nan,nan,0.015189012,-0.2863638,-1.8280116,0.013344422,-0.015206501,0.17073774,-0.07388641,0.04462779,-0.10334117,-0.08607806,0.09549805,-2.6251142,-5.1309988e-05,-1.1086811,-0.61145306,0.26248637,1.4789385,0.00014237287,-0.0922724,1.565609,2.2704844e-05,nan,1.6684126,59.339645,0.17073774,0.030533513,0.019839734,0.05598973,0.0326425,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
506904319,506903741,0,nan,nan,-0.04007099,-0.26788974,-1.9009937,0.013344422,-0.015206501,0.17073774,-0.07032517,0.06003061,-0.11649043,-0.11771833,0.09549805,-2.6251142,-5.1309988e-05,-1.8142287,-0.888643,0.3704792,1.479857,0.00014226136,-0.09139025,1.565609,2.277624e-05,nan,1.7445142,59.46464,0.17073774,0.031295262,0.020271929,0.05662617,0.03294653,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507394174,507393741,0,nan,nan,-0.08649831,-0.23535815,-1.9642364,0.013344422,-0.015206501,0.17073774,-0.030568175,0.06754824,-0.043811895,-0.060705513,0.09549805,-2.6251142,-5.1309988e-05,1.3516122,-0.35463458,0.95325464,1.484815,0.00014248323,-0.08645344,1.565609,2.2810687e-05,nan,1.8137938,59.587124,0.17073774,0.031714205,0.020580756,0.056475636,0.03299852,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
507894365,507893741,0,nan,nan,-0.112337954,-0.19504902,-1.9857361,0.013344422,-0.015206501,0.17073774,0.010336214,0.061392978,0.04223372,0.019266302,0.09549805,-2.6251142,-5.1309988e-05,0.55843455,0.12197588,0.7681256,1.4871281,0.00014181426,-0.08421385,1.565609,2.2822636e-05,nan,1.8383803,59.712124,0.17073774,0.03041771,0.019817848,0.055663273,0.03267138,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508394332,508393740,0,nan,nan,-0.08930348,-0.13300507,-1.9705111,0.013344422,-0.015206501,0.17073774,0.07807624,0.036238864,0.0779189,0.05710204,0.09549805,-2.6251142,-5.1309988e-05,-0.81961787,-0.88804644,-0.33965233,1.486456,0.00014152631,-0.08525932,1.565609,2.2941054e-05,nan,1.8257914,59.83712,0.17073774,0.030541623,0.019889556,0.055773064,0.03268342,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
508894323,508893741,0,nan,nan,-0.02677135,-0.08370609,-1.9478407,0.013344422,-0.015206501,0.17073774,0.06379029,-0.003969031,0.08470727,0.060481656,0.09549805,-2.6251142,-5.1309988e-05,-2.4198067,-0.20622033,-0.051321927,1.4860283,0.00014160994,-0.08607304,1.565609,2.315869e-05,nan,1.8031788,59.962105,0.17073774,0.031653393,0.02051693,0.05676575,0.033075064,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509404351,509403740,0,nan,nan,-0.018844653,-0.11388326,-1.9071085,0.013344422,-0.015206501,0.17073774,0.04316505,-0.06449891,0.12473371,0.104144946,0.09549805,-2.6251142,-5.1309988e-05,1.716578,-1.515322,-0.31328556,1.4871162,0.00014120845,-0.08459532,1.565609,2.3125445e-05,nan,1.7591354,60.0896,0.17073774,0.030940931,0.020106353,0.05621986,0.03280624,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
509904317,509903741,0,nan,nan,-0.0064498107,-0.13696538,-1.8190309,0.013344422,-0.015206501,0.17073774,0.03233785,-0.060528625,0.20001185,0.19604695,0.09549805,-2.6251142,-5.1309988e-05,1.0758797,-0.93258715,1.4257866,1.4885657,0.00014114189,-0.08320832,1.565609,2.316964e-05,nan,1.669767,60.2146,0.17073774,0.031303488,0.020319117,0.056386434,0.032903098,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510404213,510403741,0,nan,nan,0.038290285,-0.1645386,-1.6680795,0.013344422,-0.015206501,0.17073774,0.013866587,-0.061216675,0.33201188,0.3457567,0.09549805,-2.6251142,-5.1309988e-05,-0.16424651,-0.579389,1.1609222,1.4889531,0.0001413201,-0.08306396,1.565609,2.3229219e-05,nan,1.5319242,60.339584,0.17073774,0.031702477,0.020574134,0.056567367,0.033017192,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
510894331,510893741,0,nan,nan,0.075474195,-0.20083478,-1.4661394,0.013344422,-0.015206501,0.17073774,-0.0046056486,-0.031846948,0.4613724,0.47473678,0.09549805,-2.6251142,-5.1309988e-05,0.8512008,-0.24573253,0.8732039,1.4924679,0.00014100522,-0.0796926,1.565609,2.3239127e-05,nan,1.3570209,60.462086,0.17073774,0.030975038,0.020143278,0.05611634,0.03285323,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511394360,511393741,0,nan,nan,0.0680535,-0.21584299,-1.2095094,0.013344422,-0.015206501,0.17073774,-0.043932285,0.0056648864,0.6058607,0.60462254,0.09549805,-2.6251142,-5.1309988e-05,-0.5372672,-0.6859317,0.42424968,1.4956449,0.00014057184,-0.07640052,1.565609,2.3213142e-05,nan,1.1182606,60.58705,0.17073774,0.030131385,0.019670473,0.05528199,0.032526623,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
511894173,511893741,0,nan,nan,0.04636866,-0.2052443,-0.8788747,0.013344422,-0.015206501,0.17073774,-0.046586975,0.038441777,0.7496324,0.74220186,0.09549805,-2.6251142,-5.1309988e-05,0.99294174,-0.07952778,0.42585564,1.4922564,0.00014073233,-0.07970631,1.565609,2.3544588e-05,nan,0.799564,60.712036,0.17073774,0.031713884,0.020546572,0.056844383,0.0332116,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512394331,512393741,0,nan,nan,0.0016333879,-0.19393912,-0.56304014,0.013344422,-0.015206501,0.17073774,-0.24639273,-0.02189524,-0.27041695,-0.27344614,0.09549805,-2.6251142,-5.1309988e-05,-0.26470214,-2.5324926,1.661948,1.482097,0.00014149626,-0.08989811,1.565609,2.3636021e-05,nan,0.4076502,60.837025,0.17073774,0.03306486,0.021433553,0.057311136,0.033339214,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
512904189,512903741,0,nan,nan,-0.07162508,-0.18882257,-0.5638992,0.013344422,-0.015206501,0.17073774,-0.013654379,0.017822817,0.037216336,0.061161637,0.09549805,-2.6251142,-5.1309988e-05,-0.30213612,0.9067811,0.08909423,1.4838046,0.00014542569,-0.08813894,1.565609,2.5586416e-05,nan,0.39703026,60.96459,0.17073774,0.050049927,0.03580537,0.07284027,0.060861852,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
513404318,513403740,0,nan,nan,-0.06556637,-0.1772726,-0.49665,0.013344422,-0.015206501,0.17073774,0.038530406,0.024224147,0.13762857,0.15858802,0.09549805,-2.6251142,-5.1309988e-05,-1.4665695,-0.23855883,0.6415202,1.4916894,0.0001510396,-0.08025825,1.565609,2.9087412e-05,nan,0.3538756,61.089546,0.17073774,0.08683279,0.0638863,0.09508878,0.06578348,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
513904349,513903741,0,nan,nan,-0.04090038,-0.16751398,-0.4250174,0.013344422,-0.015206501,0.17073774,0.0425901,0.006653856,0.16149312,0.1735639,0.09549805,-2.6251142,-5.1309988e-05,-1.3343323,-0.48318017,0.5733585,1.4948274,0.00015682327,-0.077118516,1.565609,3.2755273e-05,nan,0.2867916,61.21454,0.17073774,0.13539472,0.09498205,0.118418895,0.07033687,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514394314,514393740,0,nan,nan,-0.018532187,-0.16581063,-0.35734043,0.013344422,-0.015206501,0.17073774,0.05634033,0.00023281219,0.14155206,0.14728072,0.09549805,-2.6251142,-5.1309988e-05,0.82164425,0.6327449,-0.0015371596,1.4949547,0.00016265752,-0.07699084,1.565609,3.6533846e-05,nan,0.21779206,61.33702,0.17073774,0.19452962,0.12728101,0.14249958,0.07449692,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
514894325,514893741,0,nan,nan,0.0105958665,-0.18174082,-0.33181,0.013344422,-0.015206501,0.17073774,0.018734533,-0.024050409,0.0533845,0.054889616,0.09549805,-2.6251142,-5.1309988e-05,-1.1390268,0.16669905,-0.13564584,1.4917258,0.00016878241,-0.080219865,1.565609,4.0588802e-05,nan,0.18376306,61.462006,0.17073774,0.2672764,0.1614716,0.16865665,0.07837953,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,1
515394172,515393740,0,nan,nan,-0.09119841,-0.15430886,-0.42098644,-0.09999539,0.024790078,-0.09807691,0.010452987,0.016857333,-0.0051082713,-0.002210617,0.09549805,-2.6251142,-5.1309988e-05,-0.3032238,1.0511935,-1.3905174,1.4833103,0.00017327917,-0.08859515,1.565609,4.4627966e-05,nan,0.16104403,61.58696,-0.09807691,0.06136017,0.041758906,0.19545493,0.08197415,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
515894218,515893741,0,nan,nan,-0.17408057,-0.05935005,-0.41935128,-0.09999539,0.024790078,-0.09807691,-0.0064197406,0.07477017,-0.024772577,-0.020022752,0.09549805,-2.6251142,-5.1309988e-05,-0.0565815,0.35876274,-0.8300444,1.4798951,0.00017719716,-0.09228325,1.565609,3.7898244e-05,nan,0.16500574,61.711987,-0.09807691,0.07942701,0.042035304,0.17442736,0.07791554,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516404192,516403741,0,nan,nan,-0.16862403,-0.0947341,-0.43147603,-0.09999539,0.024790078,-0.09807691,0.1315306,-0.14957488,0.036335714,0.03073789,0.09549805,-2.6251142,-5.1309988e-05,0.17805445,-0.9859246,0.4321872,1.4818053,0.00017802535,-0.09023023,1.565609,2.534704e-05,nan,0.18727231,61.839504,-0.09807691,0.046352644,0.02987978,0.08499401,0.049220473,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,0
516904314,516903740,0,nan,nan,-0.097135976,-0.20575193,-0.41351214,-0.09999539,0.024790078,-0.09807691,0.14416488,-0.093765184,0.0973263,0.089736566,0.09549805,-2.6251142,-5.1309988e-05,1.5024914,-1.4316615,0.6931989,1.4895865,0.00018456539,-0.08241558,1.565609,2.8835653e-05,nan,0.16846758,61.96461,-0.09807691,0.08761195,0.051622197,0.10483912,0.055251133,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
517404312,517403741,0,nan,nan,-0.02779409,-0.23897502,-0.35796642,-0.09999539,0.024790078,-0.09807691,0.11365787,0.0071344716,0.13493614,0.13004333,0.09549805,-2.6251142,-5.1309988e-05,0.8390327,1.2856624,-0.05895071,1.4910175,0.00019128792,-0.08098376,1.565609,3.2499927e-05,nan,0.1161246,62.089657,-0.09807691,0.14064012,0.077183664,0.12637004,0.060697407,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
517894310,517893741,0,nan,nan,0.021338783,-0.23170123,-0.2894622,-0.09999539,0.024790078,-0.09807691,0.061053135,0.022294825,0.14195333,0.13904728,0.09549805,-2.6251142,-5.1309988e-05,-0.35508874,-0.32040635,-0.06437767,1.4812657,0.00019805599,-0.09073424,1.565609,3.6273785e-05,nan,0.04768601,62.212154,-0.09807691,0.20336078,0.10459466,0.14909942,0.06557595,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
518394314,518393741,0,nan,nan,0.029793955,-0.22939083,-0.2888192,-0.09999539,0.024790078,-0.09807691,0.007486046,0.033475943,-0.024578908,-0.026532816,0.09549805,-2.6251142,-5.1309988e-05,0.3701021,-0.9146324,-0.23603514,1.4862655,0.00020514666,-0.08573449,1.565609,4.0328254e-05,nan,0.0315606,62.337116,-0.09807691,0.27909535,0.13451166,0.17472546,0.07018869,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
518894317,518893741,0,nan,nan,0.036037628,-0.20766877,-0.30922636,-0.09999539,0.024790078,-0.09807691,-0.00022978403,0.03909522,-0.050537873,-0.05320597,0.09549805,-2.6251142,-5.1309988e-05,-0.6258267,-0.546537,-0.633194,1.4832766,0.00021242708,-0.08872366,1.565609,4.456842e-05,nan,0.05022812,62.462086,-0.09807691,0.36736453,0.16584103,0.20134981,0.07439566,inf,inf,inf,inf,inf,1,1,1,1,15,7,7,1,1,1,0,0,0,7,0,1
519394181,519393741,0,nan,nan,0.13680772,-0.14749925,-0.48157704,-0.03058952,0.05685638,-0.13984272,0.07997796,0.022666428,-0.08296574,-0.08607783,0.09549805,-2.6251142,-5.1309988e-05,0.57062304,0.43832418,-0.12630689,1.478203,0.00021252033,-0.09379113,1.565609,4.234534e-05,nan,0.080118954,62.58708,-0.13984272,0.048288736,0.02799588,0.20033124,0.07575576,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
519904176,519903741,0,nan,nan,0.39329952,-0.16097988,-0.5315131,-0.03058952,0.05685638,-0.13984272,-0.00800926,-0.027136713,-0.07482773,-0.08320012,0.09549805,-2.6251142,-5.1309988e-05,-1.5982194,0.7096334,-0.16528897,1.4680896,0.00021232397,-0.10386634,1.565609,2.8135708e-05,nan,0.13528714,62.714672,-0.13984272,0.05309364,0.03123172,0.11060734,0.058726177,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
520404175,520403741,0,nan,nan,0.28262183,-0.15758502,-0.58058184,-0.03058952,0.05685638,-0.13984272,-0.28772566,-0.02881532,-0.07574464,-0.08735999,0.09549805,-2.6251142,-5.1309988e-05,0.36426666,1.885576,0.36169124,1.4632115,0.00021269114,-0.10822749,1.565609,2.6345366e-05,nan,0.17803648,62.83972,-0.13984272,0.04797816,0.030759342,0.07626907,0.04408853,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
520904169,520903740,0,nan,nan,0.07053342,-0.17055026,-0.63166106,-0.03058952,0.05685638,-0.13984272,-0.2893037,-0.02295051,-0.16797881,-0.17029536,0.09549805,-2.6251142,-5.1309988e-05,-0.32483035,-0.6747568,-0.95430773,1.4545548,0.00021108687,-0.11607611,1.565609,2.6126396e-05,nan,0.22169098,62.964848,-0.13984272,0.038624894,0.02551664,0.06293555,0.035947993,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
521394185,521393741,0,nan,nan,-0.11703695,-0.14690393,-0.71495724,-0.03058952,0.05685638,-0.13984272,-0.17334338,-0.038328446,-0.20040983,-0.19273189,0.09549805,-2.6251142,-5.1309988e-05,-0.50457853,-0.027011195,0.42033735,1.4574397,0.00021214785,-0.11262119,1.565609,2.6392427e-05,nan,0.28700402,63.08746,-0.13984272,0.040325817,0.02605991,0.064675,0.03562623,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
521894185,521893741,0,nan,nan,-0.27269655,-0.21603966,-0.79248226,-0.03058952,0.05685638,-0.13984272,-0.045280665,-0.079574876,-0.16889429,-0.15126054,0.09549805,-2.6251142,-5.1309988e-05,-0.27847642,-0.20433642,0.4645712,1.4694644,0.00020812801,-0.100051165,1.565609,2.520706e-05,nan,0.3764263,63.212547,-0.13984272,0.033138603,0.021464394,0.06052549,0.033638146,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
522394208,522393741,0,nan,nan,-0.32175532,-0.25504532,-0.85417384,-0.03058952,0.05685638,-0.13984272,0.11011919,-0.021215236,-0.06163766,-0.054097362,0.09549805,-2.6251142,-5.1309988e-05,0.19416301,-0.043952793,0.50531083,1.4771701,0.00020441606,-0.09227753,1.565609,2.4641755e-05,nan,0.45853934,63.337547,-0.13984272,0.034032352,0.02166017,0.060999084,0.034173775,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
522894186,522893741,0,nan,nan,-0.24872263,-0.24370347,-0.868821,-0.03058952,0.05685638,-0.13984272,0.23348194,0.032347415,0.10550441,0.091502525,0.09549805,-2.6251142,-5.1309988e-05,1.4177108,-1.008001,0.7613255,1.4761219,0.00019984135,-0.09381938,1.565609,2.3942906e-05,nan,0.49878785,63.46259,-0.13984272,0.03327512,0.021368118,0.05867982,0.03369095,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
523404324,523403741,0,nan,nan,-0.112722,-0.21760747,-0.8207443,-0.03058952,0.05685638,-0.13984272,0.23285817,0.04231602,0.20127553,0.16394535,0.09549805,-2.6251142,-5.1309988e-05,-0.86081606,-0.6674298,-0.141854,1.473942,0.00019661864,-0.09622908,1.565609,2.3835768e-05,nan,0.4635367,63.590206,-0.13984272,0.03378474,0.02179525,0.058211613,0.0337387,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
523904166,523903741,0,nan,nan,0.02811899,-0.18940112,-0.7547887,-0.03058952,0.05685638,-0.13984272,0.15703475,0.032427374,0.18367215,0.14236663,0.09549805,-2.6251142,-5.1309988e-05,-0.12186449,-0.8631236,-0.10314342,1.4822162,0.00019618918,-0.08797312,1.565609,2.3931403e-05,nan,0.37911865,63.715317,-0.13984272,0.035569787,0.022969129,0.05914108,0.0340559,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
524404175,524403741,0,nan,nan,0.15994552,-0.19058229,-0.6603345,-0.03058952,0.05685638,-0.13984272,0.083276555,-0.0034049202,0.18856697,0.17035706,0.09549805,-2.6251142,-5.1309988e-05,0.036280975,-0.5113148,0.34060088,1.490867,0.00019320735,-0.07920325,1.565609,2.367039e-05,nan,0.27160755,63.84039,-0.13984272,0.032350667,0.021061962,0.05758097,0.033209745,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
524894175,524893741,0,nan,nan,0.23447807,-0.18282737,-0.5449679,-0.03058952,0.05685638,-0.13984272,-0.009793843,-0.006278157,0.19582738,0.1999898,0.09549805,-2.6251142,-5.1309988e-05,0.29072842,-1.2909198,0.93950796,1.4929309,0.00018934518,-0.07679355,1.565609,2.3654226e-05,nan,0.15536639,63.96287,-0.13984272,0.032120295,0.020731758,0.058297813,0.03346238,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
525394323,525393740,0,nan,nan,0.24118873,-0.15509796,-0.42418942,-0.03058952,0.05685638,-0.13984272,-0.03872298,0.0013324731,0.03196186,0.052957572,0.09549805,-2.6251142,-5.1309988e-05,3.5156682,-1.4467701,-12.769999,1.4877625,0.00018579533,-0.08152866,1.565609,2.3562727e-05,nan,0.034840733,64.08793,-0.13984272,0.033130765,0.021277035,0.058739044,0.033698432,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
525894335,525893741,0,nan,nan,0.22109415,-0.15594372,-0.44047132,-0.03058952,0.05685638,-0.13984272,-0.1265076,-0.011664211,-0.054509316,-0.023887552,0.09549805,-2.6251142,-5.1309988e-05,0.5614122,0.7666628,0.36016348,1.4833019,0.00018422755,-0.08567917,1.565609,2.336736e-05,nan,0.027516574,64.213036,-0.13984272,0.034502085,0.022147072,0.059200272,0.033811335,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,0
526394326,526393741,0,nan,nan,0.12227174,-0.15771668,-0.42907235,-0.03058952,0.05685638,-0.13984272,-0.16365609,-0.03239663,-0.013308644,0.015995963,0.09549805,-2.6251142,-5.1309988e-05,0.32561564,0.342784,-0.8278774,1.4823434,0.00018884071,-0.086490035,1.565609,2.593701e-05,nan,0.033946037,64.33816,-0.13984272,0.05606008,0.033185333,0.07614696,0.040359095,inf,inf,inf,inf,inf,1,1,1,1,16,8,7,1,1,1,0,0,0,8,0,1
526904320,526903740,0,nan,nan,0.027226986,-0.1927929,-0.4169194,0.035604164,-0.00470607,0.028626591,-0.15336426,-0.026512142,-0.034197666,-0.027120933,0.09549805,-2.6251142,-5.1309988e-05,0.28890172,-0.2605332,-0.5271252,1.4726065,0.0001955389,-0.09622443,1.565609,2.9487852e-05,nan,0.05488783,64.46575,0.028626591,0.06070136,0.039229605,0.09887974,0.047602963,inf,inf,inf,inf,inf,1,1,1,1,17,9,7,1,1,1,0,0,0,9,0,1
527404311,527403741,0,nan,nan,-0.05725923,-0.21248528,-0.45526913,0.035604164,-0.00470607,0.028626591,-0.12639222,-0.018943286,-0.10000261,-0.09930932,0.09549805,-2.6251142,-5.1309988e-05,0.14518043,-0.5709747,-1.0778768,1.4682368,0.00020228818,-0.10059106,1.565609,3.3182143e-05,nan,0.08292857,64.59085,0.028626591,0.101470806,0.05420022,0.12259653,0.053850174,inf,inf,inf,inf,inf,1,1,1,1,17,9,7,1,1,1,0,0,0,9,0,1
